#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_FCNT1	methylation_level_FCNT2	methylation_level_FCNT3	methylation_level_FTNT1	methylation_level_FTNT2	methylation_level_FTNT3
5	39815550	39815757	2	FTNT1,FTNT3	FCNT3	0.9230769230769231	0.8571428571428571	0.2692307692307692	0.95	0.7142857142857143	0.9411764705882353
5	39835474	39835709	3	FCNT1,FTNT3	FCNT3	0.7333333333333333	0.26666666666666666	0.0	0.7727272727272727	0.05	0.9565217391304348
5	39909761	39909761	1	FCNT2		0.6666666666666666	1.0	0.5	0.0	0.0	0.0
5	40015471	40015471	1	FCNT1,FCNT3		0.8333333333333334	0.0	1.0	0.0	0.0	0.0
5	40174380	40174380	1	FCNT1		0.7142857142857143	0.0	0.0	0.0	0.0	0.0
5	40309883	40309883	1	FCNT1	FTNT2	1.0	0.16666666666666666	0.25	0.8333333333333334	0.0	1.0
5	40431493	40431495	2	FCNT1	FCNT2	1.0	0.0	0.75	0.4	0.16666666666666666	0.3333333333333333
5	40614395	40614395	1	FTNT1		1.0	0.0	0.5	1.0	0.0	0.0
5	40776316	40776316	1	FCNT2		0.0	0.8571428571428571	0.0	0.0	0.0	0.5
5	41023175	41023175	1	FCNT3	FCNT2	NA	0.0	1.0	NA	0.0	1.0
5	41034986	41034986	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
5	41043793	41043793	1	FCNT1		1.0	0.0	0.0	0.42857142857142855	0.0	0.75
5	41083062	41083062	1	FTNT3	FTNT2	0.6666666666666666	0.0	1.0	0.0	0.1	1.0
5	41143359	41143359	1	FCNT3		0.8	0.0	0.7777777777777778	0.75	0.3333333333333333	0.0
5	41164809	41164809	1	FCNT2		0.0	0.8571428571428571	0.0	0.0	0.4	0.0
5	41236297	41236297	1	FCNT1	FCNT3	1.0	0.0	0.0	1.0	0.0	0.6666666666666666
5	41267627	41267627	1	FTNT3		0.0	0.4	0.0	0.0	0.0	1.0
5	41314293	41314293	1	FTNT2		0.125	0.8	0.0	0.0	0.7	0.0
5	41334599	41334599	1	FTNT1		0.75	0.0	0.0	0.8571428571428571	0.0	0.0
5	41358181	41358181	1	FCNT1		0.9166666666666666	0.0	0.0	0.5	0.0	0.25
5	41553371	41553371	1	FCNT1		1.0	0.0	0.0	0.5	0.0	0.0
5	41627239	41627239	1	FCNT1		0.9090909090909091	0.0	0.5	0.25	0.0	0.0
5	41748291	41748291	1	FTNT2	FTNT1	0.0	1.0	0.16666666666666666	0.0	1.0	0.6666666666666666
5	41867323	41867323	1	FCNT3		0.75	0.0	1.0	0.5	0.0	0.0
5	42238803	42238803	1	FCNT3		0.6666666666666666	0.16666666666666666	1.0	0.0	0.2	0.8571428571428571
5	42243610	42243610	1	FTNT1		0.6666666666666666	0.0	0.0	1.0	1.0	0.0
5	42627695	42627695	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
5	42695751	42695751	1	FCNT2	FCNT3	NA	1.0	0.0	0.0	1.0	0.2
5	42702750	42702750	1	FCNT3	FCNT2	0.2	0.0	1.0	1.0	0.0	0.2
5	42831249	42831249	1	FTNT3		0.0	0.0	0.0	0.3333333333333333	0.0	0.8888888888888888
5	42835137	42835137	1	FTNT3		0.2	0.0	0.0	0.4	0.0	1.0
5	42838073	42838132	2	FCNT1		1.0	0.05263157894736842	0.6666666666666666	0.3333333333333333	0.16666666666666666	0.8333333333333334
5	43013592	43013592	1	FCNT1		1.0	0.0	0.3333333333333333	0.5	0.0	0.5
5	43154957	43154957	1	FCNT3	FTNT3	1.0	0.0	1.0	0.6666666666666666	0.4	0.0
5	43171005	43171005	1	FCNT1		1.0	0.5	0.0	1.0	0.0	0.0
5	43362568	43362568	1	FCNT2		1.0	1.0	0.25	0.0	1.0	0.0
5	43440036	43440042	2	FCNT3		0.25	0.0	0.8947368421052632	0.0	0.0	0.08333333333333333
5	43447214	43447214	1	FCNT2	FTNT2	1.0	1.0	0.5	0.5	0.0	0.3333333333333333
5	43717173	43717173	1	FTNT3	FTNT2	1.0	0.46153846153846156	0.5	0.6666666666666666	0.0	1.0
5	43767648	43767648	1	FCNT2		1.0	1.0	0.0	0.8333333333333334	0.125	0.0
5	43881652	43881652	1	FCNT1	FCNT2	1.0	0.0	0.0	0.6666666666666666	0.0	1.0
5	44260582	44260582	1	FCNT2		0.25	1.0	0.0	0.0	0.0	0.3333333333333333
5	44377574	44377574	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
5	44577745	44577745	1	FCNT1		1.0	0.4	0.0	1.0	0.125	0.25
5	44593838	44593838	1	FTNT1	FTNT3	1.0	1.0	NA	1.0	NA	0.0
5	44816495	44816495	1	FTNT3		0.3333333333333333	0.0	0.0	0.3333333333333333	1.0	1.0
5	44879359	44879359	1	FCNT1	FTNT2	1.0	0.0	0.0	1.0	0.0	0.0
5	44882826	44882826	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
5	45016714	45016714	1	FCNT2,FTNT2		0.0	1.0	0.0	0.0	1.0	0.0
5	45050612	45050612	1	FTNT3	FCNT1	0.125	1.0	0.0	0.5	0.3333333333333333	1.0
5	45075713	45075713	1	FCNT1		1.0	0.0	0.0	0.6666666666666666	0.0	0.0
5	45078565	45078565	1	FTNT1		1.0	0.0	0.0	1.0	0.0	0.6
5	45158207	45158207	1	FCNT1	FCNT2	1.0	0.0	0.6666666666666666	1.0	0.0	0.0
5	45229848	45229848	1	FCNT3		0.0	0.0	1.0	0.0	0.4	0.8571428571428571
5	45259122	45259122	1	FCNT3		0.5	0.0	1.0	0.0	0.5	0.25
5	45348921	45348921	1	FCNT2		0.0	1.0	0.4	0.0	0.16666666666666666	0.0
5	45387748	45387748	1	FCNT1		1.0	0.0	0.0	0.3333333333333333	0.0	0.0
5	45469112	45469112	1	FCNT2,FTNT3		0.0	1.0	0.0	0.0	NA	1.0
5	45469504	45469750	2	FTNT2,FCNT2	FCNT3,FTNT1	0.2727272727272727	0.5714285714285714	0.0	0.0	0.7368421052631579	0.8333333333333334
5	45531982	45531982	1	FCNT3		0.0	0.0	0.875	0.0	0.0	0.0
5	45714556	45714556	1	FCNT3		1.0	0.0	1.0	1.0	0.3333333333333333	0.0
5	45820304	45820304	1	FCNT3	FCNT1	0.0	0.3333333333333333	1.0	1.0	NA	0.5714285714285714
5	45973568	45973568	1	FTNT1		0.6666666666666666	0.6	0.0	1.0	0.2	0.0
5	45993417	45993417	1	FCNT2	FCNT3	0.3333333333333333	1.0	0.0	0.0	1.0	1.0
5	46055077	46055077	1	FCNT2		0.0	0.75	0.0	0.0	0.0	0.0
5	46121753	46121753	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
5	46553457	46553457	1	FCNT1	FCNT3	1.0	0.3333333333333333	0.16666666666666666	1.0	1.0	1.0
5	46598692	46598692	1	FCNT2	FCNT1,FTNT1	0.0	1.0	1.0	0.0	1.0	0.6666666666666666
5	46640127	46640127	1	FCNT2	FTNT1	0.16666666666666666	1.0	1.0	0.0	1.0	0.5
5	46812823	46812823	1	FCNT3		0.0	0.0	0.8571428571428571	0.0	0.0	NA
5	46937139	46937139	1	FCNT2		0.0	1.0	0.0	0.0	1.0	1.0
5	46943259	46943259	1	FCNT3	FCNT2	0.6666666666666666	0.0	1.0	1.0	0.6	0.0
5	47044307	47044307	1	FTNT2		0.5	0.0	0.0	0.0	1.0	0.3333333333333333
5	47262540	47262540	1	FCNT3	FTNT3	0.6666666666666666	0.0	0.8333333333333334	1.0	0.0	0.0
5	47264508	47264509	2	FTNT1	FCNT3	1.0	0.3333333333333333	0.0	1.0	0.875	0.0
5	47400503	47400503	1	FTNT1	FCNT3	1.0	0.4444444444444444	0.0	1.0	0.0	1.0
5	47402660	47402660	1	FCNT1		1.0	0.0	0.0	0.6666666666666666	0.0	0.0
5	47615484	47615484	1	FCNT2		0.0	1.0	0.75	0.0	1.0	0.0
5	47755788	47755788	1	FCNT1	FCNT3	0.8333333333333334	0.0	0.0	NA	1.0	0.6666666666666666
5	47778670	47778670	1	FCNT1		1.0	0.0	0.0	0.5	0.4	0.0
5	47780893	47780893	1	FCNT2,FCNT3		0.0	0.8571428571428571	1.0	0.0	0.0	0.0
5	47835772	47835879	2	FCNT2	FTNT3	0.7142857142857143	0.6363636363636364	0.5	0.7142857142857143	0.6	0.1891891891891892
5	47837580	47837580	1	FTNT3		0.0	0.0	0.5	0.5	0.0	1.0
5	47945404	47945404	1	FTNT1	FCNT3	1.0	0.5	0.0	1.0	0.25	0.0
5	48022179	48022179	1	FCNT3		0.0	0.0	0.7	0.0	0.0	0.0
5	48204983	48204983	1	FTNT3	FCNT3	1.0	0.0	0.0	1.0	1.0	1.0
5	48309870	48309870	1	FCNT3	FCNT1	0.0	0.6666666666666666	1.0	0.0	0.0	1.0
5	48428962	48428962	1	FCNT2		0.0	1.0	0.0	0.0	0.0	0.6666666666666666
5	48568924	48568924	1	FCNT2		0.5	1.0	0.0	0.0	0.5	0.0
5	48823630	48823630	1	FCNT1		1.0	NA	0.0	0.5	0.0	0.0
5	48949984	48949984	1	FCNT3,FTNT1		0.0	0.0	1.0	1.0	0.0	0.0
5	49132090	49132090	1	FCNT3		0.2	0.0	1.0	1.0	0.0	0.5
5	49223414	49223414	1	FCNT2		0.0	1.0	0.0	0.0	0.0	1.0
5	49431151	49431151	1	FCNT3		0.0	0.4	1.0	0.0	0.0	0.3333333333333333
5	49516071	49516071	1	FCNT3		0.0	0.0	1.0	0.0	0.0	1.0
5	49571108	49571108	1	FCNT2		1.0	1.0	0.0	0.0	0.0	0.0
5	49630670	49630670	1	FCNT3		NA	0.2	1.0	1.0	NA	0.0
5	49991248	49991248	1	FCNT1	FCNT3	1.0	0.5	0.0	0.3333333333333333	1.0	0.5
5	50054781	50054781	1	FTNT1		NA	NA	0.0	1.0	1.0	0.0
5	50620742	50620742	1	FTNT1	FCNT2	0.14285714285714285	0.0	0.75	0.8571428571428571	NA	0.5
5	50631695	50631695	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
5	50832737	50832737	1	FTNT2		0.3333333333333333	0.0	0.0	0.5	1.0	0.0
5	50853859	50853859	1	FCNT2	FTNT1	0.14285714285714285	1.0	1.0	0.0	0.5714285714285714	0.6666666666666666
5	50886275	50886275	1	FCNT3		0.1111111111111111	0.0	1.0	1.0	0.0	0.0
5	51249982	51249982	1	FCNT2		0.3333333333333333	0.875	0.0	0.0	0.4	1.0
5	51309001	51309001	1	FCNT1,FTNT3		1.0	0.0	0.0	0.0	0.0	1.0
5	51362751	51362751	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
5	51393361	51393361	1	FCNT2		0.0	1.0	0.0	0.0	0.5	0.5
5	51569891	51569891	1	FCNT3		0.0	0.0	1.0	NA	0.0	0.0
5	51751105	51751105	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
5	51756350	51756350	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
5	51819102	51819102	1	FCNT3		0.0	0.0	1.0	0.0	1.0	NA
5	51888341	51888341	1	FTNT3	FTNT1	0.0	1.0	0.0	0.0	0.7142857142857143	1.0
5	51907989	51907989	1	FTNT2		0.0	0.0	0.0	0.0	1.0	1.0
5	51976558	51976558	1	FCNT3	FTNT3	0.4	0.0	1.0	1.0	0.0	0.0
5	51999375	51999375	1	FTNT1		0.5	0.0	0.0	1.0	0.0	0.0
5	52088968	52088968	1	FCNT3		0.0	0.0	0.75	0.0	0.0	0.5
5	52116085	52116085	1	FCNT3		1.0	0.0	1.0	NA	0.0	0.0
5	52129449	52129449	1	FCNT3		0.25	0.5	0.8888888888888888	0.0	0.0	0.75
5	52138039	52138039	1	FCNT1	FCNT3	1.0	0.5	0.0	0.3333333333333333	0.5	1.0
5	52157840	52157840	1	FTNT2		0.0	0.0	1.0	0.0	1.0	0.0
5	52270504	52270504	1	FCNT3	FTNT3	0.5	0.0	1.0	1.0	0.6666666666666666	0.0
5	52318833	52318833	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
5	52365162	52365162	1	FTNT1		0.6666666666666666	0.0	0.0	0.875	0.0	0.0
5	52429000	52429000	1	FCNT3	FCNT1	0.0	1.0	1.0	0.0	0.5	0.75
5	52566968	52566968	1	FTNT3		NA	0.16666666666666666	0.0	0.0	0.0	1.0
5	52592209	52592209	1	FTNT3	FTNT2	0.25	0.3333333333333333	1.0	0.5	0.0	1.0
5	52767275	52767275	1	FCNT3		0.6666666666666666	0.0	1.0	0.5	0.25	0.0
5	52841307	52841307	1	FTNT1		0.0	0.5	0.5	1.0	0.6666666666666666	0.0
5	52850063	52850063	1	FCNT3		0.0	0.0	1.0	0.5	0.0	0.0
5	52865773	52865773	1	FCNT3		0.0	0.3333333333333333	1.0	0.0	NA	0.0
5	52900190	52900190	1	FCNT3		0.0	0.0	1.0	0.75	0.0	0.0
5	52926942	52926942	1	FCNT3		0.0	0.0	1.0	0.3333333333333333	0.0	0.0
5	52981490	52981490	1	FCNT3		0.2	0.0	1.0	NA	NA	0.0
5	53110716	53110716	1	FCNT3	FTNT2	0.0	0.0	1.0	1.0	0.0	1.0
5	53145719	53145719	1	FTNT1		0.25	0.0	0.0	1.0	0.4	0.0
5	53277585	53277585	1	FCNT2	FTNT1	0.5	1.0	1.0	0.0	NA	1.0
5	53363317	53363317	1	FCNT3		0.0	0.7142857142857143	1.0	0.0	0.5	0.0
5	53464488	53464488	1	FCNT3		0.6	0.6666666666666666	1.0	0.0	0.0	0.2
5	53472458	53472458	1	FCNT3	FCNT2	0.6666666666666666	0.0	1.0	0.5	0.6666666666666666	0.0
5	54251467	54251467	1	FTNT2		1.0	0.0	0.0	0.0	1.0	0.0
5	54367319	54367319	1	FTNT3		0.75	0.0	0.0	1.0	0.25	1.0
5	54393423	54393423	1	FCNT2	FTNT1	0.0	1.0	NA	0.0	1.0	NA
5	54571200	54571200	1	FCNT3		0.0	0.5	1.0	0.0	NA	0.0
5	54606671	54606671	1	FTNT2	FTNT3	0.0	1.0	0.8	0.0	0.875	0.0
5	54725477	54725477	1	FTNT1	FCNT3	0.0	0.6666666666666666	0.0	1.0	1.0	0.3333333333333333
5	54822462	54822462	1	FCNT2		0.0	0.875	0.5	0.0	0.25	0.0
5	54933032	54933032	1	FCNT3		1.0	0.0	1.0	0.0	0.0	0.0
5	54974530	54974530	1	FTNT3		0.0	0.25	1.0	0.0	0.0	1.0
5	54994240	54994240	1	FCNT3	FTNT2	0.25	NA	1.0	1.0	0.14285714285714285	0.75
5	55022256	55022256	1	FCNT3		NA	0.0	0.8571428571428571	0.0	0.0	0.0
5	55255551	55255551	1	FCNT3		0.0	1.0	1.0	0.0	0.0	0.0
5	55542627	55542627	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
5	55790178	55790178	1	FTNT3		0.25	0.25	1.0	0.0	0.0	1.0
5	55859649	55859649	1	FCNT3	FTNT3	1.0	0.75	1.0	0.125	0.25	0.0
5	55958632	55958632	1	FCNT1		1.0	0.0	0.0	0.42857142857142855	0.0	1.0
5	55970082	55970082	1	FCNT3		0.5	0.0	1.0	0.0	0.0	0.0
5	56278818	56278818	1	FCNT3		0.0	0.0	0.8888888888888888	NA	0.0	0.8
5	56312357	56312357	1	FCNT1	FTNT3	1.0	0.0	0.0	NA	0.3333333333333333	0.0
5	56442354	56442354	1	FCNT2	FTNT3	1.0	1.0	0.8888888888888888	0.4	0.125	0.0
5	56468100	56468100	1	FTNT3		0.0	0.0	0.0	0.0	0.0	0.75
5	56541623	56541623	1	FCNT2		0.0	1.0	0.0	0.0	NA	0.0
5	56554516	56554517	2	FCNT3		0.0	0.0	0.9333333333333333	0.0	0.0	0.3333333333333333
5	56612224	56612224	1	FTNT2	FCNT3	0.25	0.5	0.0	1.0	1.0	0.0
5	56801499	56801499	1	FTNT3		0.6666666666666666	0.0	0.4	0.0	0.0	1.0
5	57245500	57245594	3	FTNT1,FCNT2	FTNT2,FCNT1	0.27848101265822783	0.4517766497461929	0.31868131868131866	0.4946236559139785	0.2620967741935484	0.26153846153846155
5	57245990	57245991	2	FCNT1	FCNT2,FTNT1	0.7684210526315789	0.45098039215686275	0.6212121212121212	0.4622093023255814	0.6158536585365854	0.7142857142857143
5	57251891	57251891	1	FCNT1,FCNT3	FTNT1	0.2839506172839506	0.10606060606060606	0.391304347826087	0.0784313725490196	0.18309859154929578	0.3
5	57327696	57327696	1	FCNT1		1.0	0.0	0.0	0.0	1.0	0.0
5	57467053	57467053	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
5	57490104	57490228	2	FCNT2	FTNT3,FTNT1	0.9230769230769231	0.9545454545454546	0.2962962962962963	0.4166666666666667	0.7777777777777778	0.48
5	57506717	57506717	1	FCNT3	FCNT2	0.5	0.0	1.0	0.0	0.8	NA
5	57552820	57552820	1	FCNT2	FTNT3	0.5454545454545454	0.7755102040816326	0.25	0.6666666666666666	0.3	0.21428571428571427
5	57553756	57553756	1	FCNT2,FTNT1	FCNT1,FTNT2,FTNT3	0.0	0.6285714285714286	0.0	0.6428571428571429	0.0	0.0
5	57554883	57554883	1	FCNT1	FCNT2	0.75	0.0392156862745098	0.5555555555555556	0.10526315789473684	0.5	0.5
5	57587775	57587775	1	FTNT2		0.0	0.5	0.0	0.0	0.875	0.0
5	57608050	57608050	1	FCNT1		1.0	1.0	0.0	0.14285714285714285	0.0	0.0
5	57695621	57695621	1	FTNT3		0.5	0.2	0.0	0.0	0.8	1.0
5	57780991	57780991	1	FTNT2	FTNT3	1.0	0.42857142857142855	0.75	0.3333333333333333	1.0	0.0
5	57857884	57857884	1	FCNT3,FTNT3		0.0	0.0	1.0	0.0	0.0	1.0
5	57897941	57897941	1	FCNT3		0.0	1.0	1.0	0.0	0.6666666666666666	0.0
5	57903215	57903215	1	FCNT3		1.0	0.0	1.0	NA	0.25	0.0
5	58122155	58122155	1	FTNT2	FTNT3	1.0	0.3333333333333333	0.5	0.0	1.0	0.0
5	58407733	58407733	1	FCNT2	FCNT3	0.0	1.0	0.0	1.0	0.0	0.75
5	58952902	58952902	1	FCNT3		0.0	0.0	0.8888888888888888	0.75	0.0	0.6
5	59201312	59201312	1	FTNT1	FTNT3	0.8	1.0	0.0	1.0	0.3333333333333333	0.0
5	59213705	59213705	1	FTNT1		0.0	0.0	0.0	0.8333333333333334	0.0	0.0
5	59301337	59301337	1	FTNT3	FCNT2	0.0	0.0	0.25	1.0	1.0	1.0
5	59469074	59469074	1	FCNT1		1.0	0.2	0.0	NA	1.0	0.0
5	59554276	59554276	1	FCNT3		0.0	0.0	0.8333333333333334	1.0	0.0	NA
5	59626004	59626004	1	FTNT3	FCNT2	0.25	0.0	0.0	0.6666666666666666	0.8333333333333334	1.0
5	60101783	60101783	1	FCNT3		0.0	0.0	1.0	0.0	0.5	0.4
5	60104475	60104475	1	FTNT2	FTNT1	1.0	0.0	0.0	0.0	1.0	0.8
5	60412162	60412162	1	FTNT2		0.0	0.0	0.4	0.0	0.7777777777777778	0.0
5	60577220	60577220	1	FCNT2		NA	1.0	0.0	0.0	NA	0.0
5	60789132	60789132	1	FCNT1		1.0	0.5	0.0	0.2	0.0	0.0
5	60855789	60855789	1	FCNT1		1.0	0.6	0.0	0.2	0.0	1.0
5	60984910	60984910	1	FCNT3	FCNT1	0.0	0.0	1.0	NA	NA	1.0
5	61149874	61149874	1	FTNT3		0.3333333333333333	0.0	1.0	0.42857142857142855	0.0	1.0
5	61637902	61637902	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
5	61722587	61722587	1	FCNT3	FCNT2	NA	0.0	1.0	0.0	NA	1.0
5	61838167	61838167	1	FTNT2	FCNT2	0.25	0.0	0.3333333333333333	0.6666666666666666	1.0	0.16666666666666666
5	61883816	61883816	1	FCNT3		0.0	0.5	1.0	1.0	0.0	0.0
5	62077253	62077253	1	FCNT3		0.16666666666666666	0.0	1.0	1.0	0.0	0.0
5	62102944	62102944	1	FCNT2	FCNT1	0.0	1.0	1.0	0.3333333333333333	0.5	0.75
5_random	228338	228338	1	FTNT2		0.3333333333333333	NA	0.25	0.0	1.0	0.5
5_random	396855	396855	1	FTNT3		0.0	0.0	1.0	NA	0.0	1.0
5_random	435127	435127	1	FCNT1		0.8333333333333334	0.0	0.0	0.0	0.0	NA
5_random	536975	536975	1	FCNT3		1.0	0.2857142857142857	1.0	0.0	1.0	0.0
5_random	606628	606628	1	FTNT2		0.0	0.8333333333333334	0.0	0.5	1.0	0.0
5_random	663519	663519	1	FCNT1		0.8888888888888888	0.0	0.0	0.0	0.0	0.0
5_random	670719	670719	1	FCNT3	FCNT1	0.0	1.0	1.0	0.6666666666666666	0.6666666666666666	0.0
5_random	729413	729413	1	FTNT1	FCNT3	0.75	0.0	0.0	1.0	1.0	0.0
5_random	950157	950157	1	FCNT2	FTNT1,FTNT3	0.6666666666666666	1.0	1.0	0.0	1.0	0.0
5_random	955757	955757	1	FCNT2		0.0	1.0	0.14285714285714285	0.0	0.0	0.0
5_random	984775	984775	1	FCNT2		0.0	1.0	0.0	0.0	0.0	0.0
5_random	1108636	1108636	1	FCNT1		1.0	0.4	0.0	0.0	0.3333333333333333	0.0
5_random	1140979	1140979	1	FCNT3		0.0	0.0	1.0	NA	0.0	0.0
5_random	1167018	1167018	1	FCNT2	FTNT2	1.0	1.0	0.4	0.2	0.0	0.5
5_random	1298295	1298295	1	FCNT2		0.25	0.8571428571428571	0.0	0.0	0.0	0.0
5_random	1363062	1363062	1	FTNT2	FCNT2	0.25	0.0	0.0	1.0	1.0	1.0
5_random	1381289	1381289	1	FCNT1	FCNT3	1.0	0.2	0.0	0.3333333333333333	0.6666666666666666	0.875
5_random	1493154	1493154	1	FCNT3	FTNT3	1.0	1.0	1.0	0.2	0.5	0.0
5_random	1549177	1549177	1	FTNT2	FCNT2	0.0	0.0	0.5	1.0	1.0	0.8333333333333334
5_random	1628854	1628854	1	FCNT2		0.75	1.0	0.6666666666666666	0.0	0.0	0.0
5_random	1633342	1633342	1	FTNT2		0.0	0.875	0.0	0.0	1.0	0.0
5_random	1656099	1656099	1	FCNT2		0.0	1.0	0.6666666666666666	0.0	0.0	0.0
5_random	1656519	1656519	1	FCNT2,FCNT3		0.0	1.0	1.0	0.0	0.25	0.0
5_random	1665185	1665185	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
5_random	1888952	1888952	1	FCNT3		0.25	1.0	1.0	0.6666666666666666	0.0	0.0
5_random	2076733	2076733	1	FTNT3	FCNT1	0.14285714285714285	1.0	0.0	0.3333333333333333	0.0	1.0
5_random	2182738	2182738	1	FCNT2		0.8	1.0	0.0	0.16666666666666666	1.0	0.0
5_random	2346124	2346124	1	FCNT2		0.0	0.8888888888888888	0.0	0.0	0.0	0.0
6	62336	62336	1	FCNT3		0.5	0.5	0.9	0.0	0.0	0.0
6	68178	68179	2	FTNT1	FTNT3	0.0	0.8888888888888888	0.0	1.0	0.25	0.0
6	133054	133054	1	FTNT2		0.6666666666666666	0.0	0.0	0.0	0.8571428571428571	0.0
6	155135	155135	1	FCNT3		0.6666666666666666	0.0	1.0	0.0	0.0	0.0
6	178796	178796	1	FTNT1		0.0	0.0	0.0	1.0	0.0	0.0
6	197011	197011	1	FCNT3		0.5	0.25	1.0	0.0	0.0	0.0
6	246317	246425	2	FCNT3	FTNT1	0.7586206896551724	0.7333333333333333	0.8888888888888888	0.5	0.6666666666666666	0.64
6	247790	247790	1	FCNT3		0.25	0.25	1.0	0.0	0.0	0.0
6	295868	295874	2	FTNT1	FCNT3	0.5714285714285714	0.2727272727272727	0.0	0.8235294117647058	0.5555555555555556	1.0
6	305564	305564	1	FCNT3		1.0	0.5	1.0	0.0	0.0	0.0
6	392787	392787	1	FCNT3	FTNT3	0.6	0.25	0.7777777777777778	0.0	0.0	0.0
6	411620	411620	1	FTNT1	FTNT2	0.6666666666666666	0.25	1.0	1.0	0.0	0.0
6	422311	422311	1	FCNT1		0.875	0.0	0.0	0.0	0.3333333333333333	0.0
6	626015	626015	1	FCNT3	FTNT1	0.625	1.0	0.9166666666666666	0.0	0.3333333333333333	0.8333333333333334
6	655818	655818	1	FTNT1		0.2	0.0	1.0	0.8571428571428571	0.0	0.0
6	789003	789003	1	FCNT3	FTNT3	NA	0.3333333333333333	1.0	0.6666666666666666	NA	0.0
6	880600	880600	1	FTNT1		0.0	0.0	0.0	0.8571428571428571	0.0	0.0
6	949081	949081	1	FTNT1		0.0	0.0	0.0	1.0	0.0	0.5
6	1050102	1050102	1	FCNT3		0.0	NA	1.0	0.0	0.0	0.0
6	1225970	1225970	1	FTNT2	FCNT3	0.4	0.3333333333333333	0.0	0.6666666666666666	1.0	0.0
6	1246782	1246782	1	FCNT3		0.16666666666666666	0.6	1.0	0.0	0.0	0.0
6	1260556	1260556	1	FCNT3		1.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333
6	1291832	1291832	1	FCNT2	FTNT3	0.42857142857142855	1.0	0.875	0.0	0.2	0.0
6	1310673	1310673	1	FCNT3		0.5	0.5	1.0	1.0	0.0	0.0
6	1320967	1320967	1	FCNT3		0.5	0.4	1.0	0.0	0.0	0.0
6	1333087	1333087	1	FTNT3	FCNT3	0.42857142857142855	0.0	0.0	1.0	1.0	0.8888888888888888
6	1344900	1344900	1	FCNT3		0.6	0.3333333333333333	1.0	0.0	0.0	0.0
6	1371935	1371935	1	FCNT3	FTNT1	0.8	0.2	1.0	0.0	0.0	0.0
6	1387319	1387319	1	FCNT3		0.5	0.0	0.875	0.0	0.0	0.0
6	1387739	1387739	1	FCNT2		NA	1.0	1.0	0.0	0.0	0.0
6	1466800	1466800	1	FCNT3		0.5	0.0	1.0	0.0	0.0	0.0
6	1474515	1474515	1	FCNT3		0.0	0.0	0.8571428571428571	0.0	0.0	0.0
6	1476869	1476869	1	FTNT3		0.0	0.0	0.0	0.0	1.0	1.0
6	1523498	1523498	1	FTNT3		1.0	0.0	0.25	0.0	0.3333333333333333	1.0
6	1598603	1598603	1	FTNT1		0.0	0.75	0.0	1.0	NA	0.0
6	1640280	1640280	1	FCNT3		0.0	0.0	0.7777777777777778	0.0	0.0	0.0
6	1641890	1641890	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
6	1645066	1645066	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
6	1658273	1658273	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
6	1662842	1662842	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
6	1666167	1666167	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
6	1668231	1668231	1	FCNT3	FCNT1	0.0	0.75	1.0	1.0	NA	0.2
6	1692342	1692342	1	FCNT3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
6	1693247	1693247	1	FCNT3		0.0	0.0	1.0	0.0	0.0	0.0
6	1697158	1697407	2	FCNT3	FCNT1	0.0	0.9	1.0	0.2727272727272727	0.7777777777777778	0.5882352941176471
6	1740851	1740851	1	FCNT3		0.0	0.0	0.8571428571428571	0.0	0.0	0.25
6	1744622	1744622	1	FCNT3	FCNT2	0.0	0.0	1.0	0.0	0.0	0.8
6	1761456	1761456	1	FCNT3		0.0	1.0	1.0	NA	0.2	0.0
6	2294050	2294050	1	FTNT1		0.25	0.0	0.0	1.0	0.0	NA
6	2643273	2643273	1	FTNT3		0.0	0.0	0.0	0.0	0.0	1.0
6	2799388	2799388	1	FCNT2		1.0	1.0	0.3333333333333333	0.6666666666666666	0.0	0.0
6	2854726	2854726	1	FCNT1		1.0	0.0	NA	0.0	1.0	0.0
6	2947851	2947851	1	FTNT1		1.0	0.3333333333333333	0.0	0.875	0.0	0.0
