#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_FCH1	methylation_level_FCH2	methylation_level_FCH3	methylation_level_FTH1	methylation_level_FTH2	methylation_level_FTH3
7	564838	564838	1	FCH1,FCH3		0.8571428571428571	0.0	1.0	0.3333333333333333	0.0	0.0
7	634840	634840	1	FTH2		0.6666666666666666	0.0	NA	0.0	1.0	1.0
7	721922	721922	1	FCH1		1.0	0.75	0.6666666666666666	0.0	0.0	0.0
7	895445	895445	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.0
7	903648	903648	1	FCH2		0.0	0.875	0.25	0.0	0.0	0.0
7	913435	913435	1	FTH2		0.0	1.0	0.0	0.0	1.0	0.0
7	940266	940266	1	FTH2		0.0	0.0	0.0	0.0	1.0	NA
7	962545	962545	1	FTH3		1.0	0.0	0.0	0.0	0.5	1.0
7	994760	994760	1	FCH3		0.25	1.0	0.875	0.0	0.2	0.0
7	1350517	1350517	1	FCH1		1.0	0.0	0.75	0.0	0.0	0.0
7	1510055	1510055	1	FCH1	FTH1	1.0	1.0	0.5	0.0	0.2	1.0
7	2165528	2165528	1	FTH1		0.0	0.0	NA	1.0	0.0	0.0
7	2171186	2171186	1	FTH1		0.0	0.3333333333333333	0.5	1.0	0.0	0.2
7	2319377	2319377	1	FCH1		1.0	0.0	1.0	0.0	0.0	0.0
7	2352390	2352390	1	FTH2		0.0	0.0	0.2	0.0	1.0	NA
7	2375306	2375306	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
7	2392196	2392196	1	FCH3		0.5	0.0	1.0	0.0	0.0	0.0
7	2470747	2470747	1	FCH1		1.0	0.0	NA	0.0	0.0	0.0
7	2697405	2697405	1	FTH1		0.0	0.0	0.0	0.7777777777777778	0.0	0.0
7	2887868	2887868	1	FTH3		0.0	0.0	0.0	0.0	0.5	1.0
7	3039984	3039984	1	FCH1		1.0	0.0	0.6666666666666666	0.25	0.0	0.8333333333333334
7	3092570	3092570	1	FCH2		0.0	1.0	0.0	0.0	NA	0.5
7	3283620	3283620	1	FCH3		0.5	0.0	1.0	NA	0.0	1.0
7	3301014	3301014	1	FTH1		0.14285714285714285	0.0	0.0	1.0	0.0	0.0
7	4237556	4237556	1	FTH2		0.0	0.2	0.0	NA	1.0	0.0
7	4279360	4279360	1	FTH3		0.0	0.0	0.0	0.0	0.6	0.75
7	4297864	4297864	1	FTH2	FCH2	0.5	0.0	0.0	0.3333333333333333	1.0	0.5
7	4305160	4305160	1	FTH2		0.0	0.3333333333333333	0.0	0.5	1.0	1.0
7	4353612	4353612	1	FCH2		0.0	0.875	0.0	0.0	0.0	0.0
7	4413903	4413903	1	FTH2		0.0	0.0	0.0	0.0	0.7142857142857143	0.0
7	4459887	4459887	1	FCH1		1.0	0.0	0.0	0.0	0.0	NA
7	4511134	4511134	1	FCH3	FTH1	0.6666666666666666	0.5	1.0	0.0	0.8	0.5
7	4594407	4594407	1	FCH3		0.0	0.0	0.875	0.0	0.0	0.0
7	4610278	4610278	1	FCH1		0.625	0.0	0.0	0.0	0.0	0.0
7	4659465	4659465	1	FTH3		0.0	0.0	0.0	0.0	1.0	1.0
7	4781868	4781868	1	FCH3		0.14285714285714285	0.0	1.0	0.0	0.0	NA
7	4837051	4837051	1	FTH2,FTH3		0.0	0.0	0.2	0.0	1.0	1.0
7	4892383	4892383	1	FTH3		0.0	0.4	0.0	0.0	0.5	1.0
7	5025742	5025742	1	FTH1		0.0	0.5	0.0	0.9090909090909091	0.75	0.0
7	5031412	5031412	1	FTH3		0.0	0.0	0.0	NA	0.0	0.8571428571428571
7	5073214	5073214	1	FTH2	FCH1	0.0	0.6666666666666666	0.0	NA	1.0	0.8
7	5086724	5086724	1	FCH3		0.0	0.0	0.7142857142857143	0.0	0.0	0.0
7	5120697	5120697	1	FTH3		0.0	0.0	0.0	0.0	0.3333333333333333	1.0
7	5296398	5296398	1	FTH3		0.0	1.0	0.0	0.0	0.16666666666666666	1.0
7	5357269	5357269	1	FTH1		0.0	0.8333333333333334	0.0	1.0	0.6666666666666666	0.0
7	5358433	5358433	1	FTH3		0.0	0.0	0.0	0.0	0.0	1.0
7	5366971	5366971	1	FTH1		0.0	1.0	0.0	1.0	0.8	0.0
7	5373048	5373048	1	FTH1		0.125	0.6666666666666666	1.0	1.0	0.0	0.0
7	5424683	5424683	1	FTH3		0.0	0.0	0.0	0.0	0.0	1.0
7	5609706	5609706	1	FTH3		0.0	0.16666666666666666	0.0	0.0	0.4	0.875
7	5650053	5650053	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.7
7	5708953	5708953	1	FCH1		1.0	0.0	1.0	0.0	0.0	0.0
7	5739296	5739296	1	FCH3		0.3333333333333333	0.0	1.0	0.0	0.0	0.0
7	5924881	5924881	1	FTH1	FTH3	1.0	NA	0.0	1.0	0.0	0.0
7	6081517	6081517	1	FTH2		0.0	1.0	0.0	0.8	1.0	0.0
7	6106834	6106834	1	FTH3		0.0	0.0	0.0	0.0	0.0	1.0
7	6169241	6169241	1	FCH2		0.0	0.7142857142857143	0.0	0.0	0.0	0.0
7	6307084	6307084	1	FCH1		1.0	0.0	0.0	0.25	0.0	0.25
7	6353428	6353428	1	FTH2		0.2	0.0	0.0	0.0	1.0	0.0
7	6379633	6379633	1	FCH3		0.3333333333333333	0.0	0.7777777777777778	0.0	0.0	0.0
7	6413098	6413098	1	FCH3		1.0	0.0	1.0	0.0	0.0	0.0
7	6418395	6418395	1	FTH1		0.0	0.0	0.0	0.6666666666666666	0.0	0.0
7	6452321	6452321	1	FTH3		0.5	0.0	1.0	0.42857142857142855	0.0	1.0
7	6487026	6487026	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.0
7	6526424	6526424	1	FTH2		0.0	0.0	0.8	0.0	0.8571428571428571	0.0
7	6532097	6532097	1	FTH3		0.16666666666666666	0.0	0.0	0.2	0.0	1.0
7	6551617	6551617	1	FTH3		0.0	0.25	0.0	0.0	0.0	1.0
7	6618491	6618491	1	FTH2		0.0	0.0	0.0	0.5	1.0	1.0
7	6638637	6638637	1	FTH2		0.16666666666666666	0.5	0.0	0.0	1.0	0.6666666666666666
7	6666998	6666998	1	FTH2		0.0	0.6666666666666666	0.0	0.0	1.0	0.0
7	6769307	6769307	1	FTH2		0.0	0.0	0.0	0.0	0.8333333333333334	0.0
7	7008580	7008580	1	FTH3		0.0	0.0	0.0	0.0	0.0	1.0
7	7030713	7030713	1	FTH1		0.0	0.0	0.0	0.75	0.0	0.0
7	7031621	7031621	1	FTH1		0.0	0.0	0.0	0.8333333333333334	0.0	0.0
7	7112802	7112802	1	FTH3		NA	1.0	0.2	0.0	NA	1.0
7	7268629	7268629	1	FTH1		0.0	1.0	NA	1.0	0.0	0.2
7	7294182	7294182	1	FTH3		0.0	NA	0.0	0.0	0.0	0.8333333333333334
7	7341992	7341992	1	FTH1		0.0	0.0	0.0	0.7	0.0	0.0
7	7402044	7402044	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
7	7535116	7535116	1	FTH1		0.0	0.0	0.0	1.0	0.8	0.0
7	7599133	7599133	1	FTH1		NA	0.0	0.0	1.0	0.0	0.0
7	7604977	7604977	1	FCH3		0.0	1.0	1.0	1.0	0.0	0.0
7	7705522	7705522	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.8571428571428571
7	7718605	7718605	1	FCH2		0.0	0.8571428571428571	0.0	0.0	0.0	0.0
7	7768812	7768812	1	FTH2		0.0	0.5	0.25	0.0	1.0	0.5
7	7789400	7789400	1	FTH2		0.2	1.0	0.0	0.0	0.8571428571428571	0.0
7	7913854	7913854	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
7	8066488	8066488	1	FCH2		0.0	1.0	0.3333333333333333	NA	0.0	0.0
7	8076131	8076131	1	FTH3		0.0	0.0	0.0	0.0	0.0	1.0
7	8081299	8081299	1	FTH2		0.0	0.0	0.0	0.0	0.7777777777777778	0.0
7	8197465	8197465	1	FCH2		0.0	0.8	0.0	0.625	0.8	0.0
7	8209546	8209546	1	FCH2		0.0	1.0	0.0	0.125	1.0	0.0
7	8258131	8258131	1	FTH1		0.5	0.0	0.0	0.875	0.0	0.5
7	8311170	8311170	1	FTH2		0.0	0.0	0.25	0.2	1.0	0.2
7	8319299	8319311	2	FCH1		0.23076923076923078	0.125	0.13043478260869565	0.1724137931034483	0.15384615384615385	0.0625
7	8415329	8415329	1	FTH2		0.0	0.0	0.0	0.0	0.7142857142857143	0.0
7	8514096	8514096	1	FCH3		0.0	0.4	1.0	0.0	0.0	0.0
7	8569447	8569447	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.8571428571428571
7	8587640	8587640	1	FTH2		0.0	0.0	0.0	0.6666666666666666	1.0	0.0
7	8649258	8649258	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	8672255	8672255	1	FCH2		0.0	0.8333333333333334	0.0	0.0	0.0	0.0
7	8873632	8873632	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.8333333333333334
7	8951528	8951528	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.8333333333333334
7	9006636	9006636	1	FCH3		0.0	0.0	0.8333333333333334	0.0	0.0	0.0
7	9066732	9066732	1	FCH3	FTH1	1.0	0.0	1.0	0.0	NA	0.6666666666666666
7	9792912	9792912	1	FCH1		1.0	0.0	0.3333333333333333	0.0	0.0	1.0
7	10052811	10052811	1	FTH2		0.0	0.0	0.0	0.0	0.7	0.0
7	10342288	10342288	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	1.0
7	10809611	10809611	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.5
7	10913181	10913181	1	FTH2		0.0	0.5	NA	0.0	1.0	0.0
7	10926381	10926381	1	FTH2		0.3333333333333333	0.0	0.0	0.0	0.875	0.0
7	11142618	11142618	1	FTH2		0.0	0.0	0.5	1.0	1.0	0.0
7	11154831	11154831	1	FCH2		NA	1.0	0.5	0.0	0.0	0.0
7	11178768	11178768	1	FTH2		0.0	0.16666666666666666	0.0	0.0	1.0	0.0
7	11182264	11182264	1	FTH2		0.0	0.0	0.0	0.0	1.0	1.0
7	11332391	11332391	1	FTH3		NA	0.0	0.0	0.0	NA	0.8333333333333334
7	11377240	11377240	1	FTH1		0.0	0.0	0.0	0.7	0.0	0.0
7	11488891	11488891	1	FCH3		0.2	0.0	1.0	0.0	0.0	0.0
7	11512005	11512005	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	11668121	11668121	1	FTH3		0.0	0.6666666666666666	0.0	0.0	0.0	1.0
7	11754495	11754495	1	FTH1		0.0	0.6666666666666666	0.0	0.875	0.25	0.0
7	11758007	11758007	1	FCH2		0.0	1.0	0.0	0.8571428571428571	0.16666666666666666	0.0
7	11778934	11778934	1	FTH2		0.0	0.16666666666666666	0.0	0.0	1.0	1.0
7	11818398	11818398	1	FTH2		0.0	0.0	0.0	0.0	0.8333333333333334	0.6666666666666666
7	11831532	11831532	1	FTH1		0.0	0.0	0.0	1.0	0.5	0.0
7	11838030	11838030	1	FTH1		0.0	0.0	0.0	1.0	0.6	0.0
7	11845661	11845745	2	FTH3	FCH3	0.012048192771084338	0.019230769230769232	0.007042253521126761	0.03225806451612903	0.030927835051546393	0.06097560975609756
7	11886159	11886159	1	FCH2		0.0	0.8333333333333334	0.0	0.0	0.0	0.0
7	11914102	11914102	1	FTH1		0.0	0.0	0.0	1.0	1.0	0.0
7	12013686	12013686	1	FCH2		0.0	1.0	NA	0.0	0.0	0.0
7	12105211	12105211	1	FTH1,FTH2		0.0	0.0	0.0	1.0	1.0	0.6
7	12119454	12119454	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
7	12240995	12240995	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.0
7	12265837	12265837	1	FCH1		0.8571428571428571	0.0	0.2	0.0	0.0	0.0
7	12348745	12348745	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.8333333333333334
7	12349625	12349625	1	FCH1,FCH3		1.0	0.0	1.0	0.0	0.0	0.0
7	12389177	12389177	1	FCH2		0.0	0.9	0.5	0.0	0.0	0.5
7	12405435	12405435	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.0
7	12410563	12410563	1	FTH1		0.0	0.0	0.0	1.0	0.3333333333333333	0.0
7	12577985	12577985	1	FTH1		0.0	0.0	0.0	1.0	NA	0.0
7	12652963	12652963	1	FTH3		0.0	0.2	0.0	0.0	0.6	0.875
7	12751591	12751591	1	FCH2		0.0	1.0	0.0	0.0	0.0	NA
7	12809422	12809422	1	FTH2		0.0	0.0	0.0	0.0	1.0	NA
7	13056898	13056898	1	FCH1		0.9	0.8	0.0	0.0	0.0	0.5
7	13142967	13142967	1	FCH1		1.0	0.0	0.5	0.8	0.0	0.0
7	13187646	13187646	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.0
7	13192858	13192858	1	FTH3		0.0	0.0	0.0	0.0	0.5714285714285714	1.0
7	13194870	13194870	1	FTH2		0.0	0.0	0.0	0.0	0.875	0.6666666666666666
7	13199786	13199786	1	FTH2		0.0	0.0	0.0	0.0	0.75	0.3333333333333333
7	13204142	13204142	1	FTH2		0.0	0.0	0.0	0.0	1.0	1.0
7	13207401	13207401	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
7	13242970	13242990	2	FTH2		0.0	0.15789473684210525	0.0	0.0	0.375	0.08333333333333333
7	13261092	13261092	1	FTH2		0.0	0.0	0.0	0.0	1.0	1.0
7	13268820	13268820	1	FTH3		0.0	0.0	0.0	0.0	1.0	1.0
7	13270857	13270857	1	FTH2		0.0	0.0	0.0	0.3333333333333333	1.0	0.0
7	13317524	13317524	1	FCH2		NA	1.0	0.0	0.0	0.0	0.0
7	13320020	13320020	1	FTH2	FCH1	0.0	0.0	0.0	0.8333333333333334	1.0	1.0
7	13326606	13326606	1	FTH1		0.0	0.0	0.0	0.8571428571428571	0.3333333333333333	0.0
7	13327118	13327118	1	FTH1		0.0	NA	0.0	1.0	0.5	0.0
7	13456547	13456547	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.5
7	13618067	13618067	1	FTH3	FTH1	0.4	1.0	0.2	0.0	0.75	0.9230769230769231
7	13722408	13722408	1	FCH3		0.0	0.3333333333333333	1.0	0.0	0.0	0.2
7	13735792	13735792	1	FTH1	FTH3	1.0	0.5	0.3333333333333333	1.0	0.2857142857142857	0.0
7	13778790	13778790	1	FCH3		1.0	0.0	1.0	0.0	0.0	0.0
7	13779412	13779412	1	FTH2		0.16666666666666666	0.0	NA	0.0	1.0	0.5
7	13787700	13787700	1	FTH2		0.0	0.0	0.0	0.16666666666666666	0.8888888888888888	0.0
7	13846176	13846176	1	FCH1		1.0	0.0	0.0	0.0	0.25	0.0
7	13854937	13854937	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
7	13876087	13876087	1	FCH2		0.5	1.0	1.0	0.5	0.0	0.0
7	13907107	13907107	1	FTH2		0.0	0.0	0.6666666666666666	1.0	0.8571428571428571	0.0
7	13937082	13937231	2	FTH3	FTH1	0.05405405405405406	0.04716981132075472	0.023529411764705882	0.025089605734767026	0.044534412955465584	0.06043956043956044
7	13954106	13954106	1	FCH1		1.0	0.25	0.0	0.0	0.0	0.0
7	13983882	13983882	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.3333333333333333
7	13987230	13987230	1	FTH3		0.25	0.0	0.0	0.0	0.3333333333333333	1.0
7	13995297	13995297	1	FTH1		0.0	0.0	0.0	0.875	0.5	0.0
7	14033549	14033549	1	FTH1		0.0	0.0	0.0	1.0	0.6666666666666666	0.0
7	14290690	14290690	1	FTH1		0.0	0.0	0.0	1.0	1.0	0.0
7	14396267	14396267	1	FTH2		0.0	0.0	0.0	0.8	1.0	0.3333333333333333
7	14460332	14460332	1	FTH1	FCH2	NA	0.0	0.375	1.0	0.8333333333333334	0.0
7	14469526	14469526	1	FTH1	FTH3	1.0	0.16666666666666666	0.0	0.8181818181818182	0.6666666666666666	0.0
7	14552553	14552553	1	FTH2		0.3333333333333333	0.3333333333333333	0.0	0.0	1.0	0.5
7	14572748	14572748	1	FTH1		0.0	0.0	0.0	1.0	0.6666666666666666	0.0
7	14587995	14587995	1	FTH1		0.0	0.0	0.0	1.0	0.6	0.0
7	14601749	14601749	1	FTH1		0.0	0.0	0.0	1.0	1.0	0.0
7	14709748	14709748	1	FTH1		0.0	0.0	0.0	1.0	0.2	0.0
7	14829036	14829036	1	FTH1		0.4	0.5	0.0	1.0	0.3333333333333333	0.0
7	14834821	14834821	1	FTH2	FCH2	0.4	0.0	0.0	1.0	1.0	0.6
7	14956462	14956462	1	FTH1		0.0	0.0	0.0	0.8333333333333334	0.0	0.0
7	15003210	15003210	1	FCH1		1.0	0.0	0.6	0.0	0.5	0.3333333333333333
7	15011643	15011643	1	FCH3		0.0	0.75	1.0	0.0	0.0	0.0
7	15237008	15237008	1	FCH1		1.0	0.0	0.0	1.0	1.0	NA
7	15317831	15317831	1	FTH1		0.0	0.0	0.0	0.8571428571428571	NA	0.0
7	15353658	15353683	2	FTH1		0.0	0.034482758620689655	0.02040816326530612	0.19148936170212766	0.10416666666666667	0.0
7	15385889	15385889	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
7	15386239	15386239	1	FTH1,FTH2		0.0	0.0	0.0	1.0	1.0	0.0
7	15389017	15389017	1	FTH1		0.0	0.0	0.0	1.0	0.75	0.0
7	15435126	15435126	1	FTH2		0.0	0.0	0.0	0.75	1.0	0.6666666666666666
7	15439010	15439010	1	FTH1		0.0	0.0	0.0	1.0	0.3333333333333333	0.0
7	15454796	15454796	1	FTH2		NA	0.0	0.0	1.0	1.0	0.25
7	15464949	15464949	1	FTH2		0.0	0.0	0.0	1.0	0.7	0.0
7	15478436	15478436	1	FTH1		0.0	0.0	0.0	0.875	0.3333333333333333	0.0
7	15488152	15488152	1	FTH2		0.0	0.0	0.0	0.0	1.0	1.0
7	15494263	15494263	1	FTH1		0.0	0.0	0.0	1.0	0.5	0.0
7	15496249	15496249	1	FTH2	FCH3	1.0	0.0	0.0	0.6666666666666666	1.0	0.2857142857142857
7	15545121	15545121	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.3333333333333333
7	15585206	15585206	1	FTH1		0.0	0.0	0.0	1.0	1.0	0.0
7	15620282	15620282	1	FCH2		1.0	1.0	NA	0.0	0.0	0.0
7	15622849	15622849	1	FTH1	FTH3	1.0	0.0	1.0	1.0	0.0	0.0
7	15804344	15804344	1	FTH1		0.0	0.0	0.0	1.0	0.6666666666666666	0.14285714285714285
7	15811471	15811471	1	FTH1		0.0	0.0	0.0	1.0	1.0	0.0
7	15899268	15899268	1	FTH1		0.0	0.0	0.0	1.0	0.4	0.0
7	16045619	16045629	2	FTH2		0.5	0.0	0.0	0.75	0.8823529411764706	0.0
7	16081661	16081661	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.0
7	16199772	16199772	1	FCH1		0.8333333333333334	0.0	0.0	0.0	0.0	0.0
7	16202542	16202542	1	FTH3	FTH1	0.2	1.0	0.5	0.0	0.625	1.0
7	16308323	16308323	1	FTH1		0.0	0.0	0.0	1.0	1.0	0.0
7	16379115	16379115	1	FTH1		0.0	0.3333333333333333	0.0	1.0	0.0	0.3333333333333333
7	16540539	16540539	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
7	16787294	16787294	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	16867557	16867557	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	16940779	16940779	1	FTH2		0.0	0.5	0.2	0.0	1.0	0.5
7	16941318	16941353	2	FTH2		0.0	0.0	0.0	0.0	0.20512820512820512	0.047619047619047616
7	16941643	16941643	1	FTH2		0.0	0.25	0.0	0.0	1.0	0.0
7	17002745	17002745	1	FCH2		0.0	0.8571428571428571	NA	0.0	0.0	0.0
7	17613017	17613017	1	FCH1		1.0	0.6666666666666666	0.0	0.0	0.4	0.0
7	17731654	17731654	1	FCH1		1.0	0.0	0.25	0.0	0.0	0.0
7	17802067	17802067	1	FCH2		0.0	0.875	0.0	0.0	1.0	0.0
7	17832005	17832005	1	FCH1		1.0	0.0	0.5	0.0	0.0	0.0
7	17986200	17986200	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.0
7	18194598	18194598	1	FCH3		0.0	NA	1.0	0.0	0.0	0.0
7	18317205	18317205	1	FCH1		1.0	0.0	0.0	0.0	0.3333333333333333	0.0
7	18523164	18523164	1	FCH3		0.0	0.0	1.0	0.0	0.0	0.0
7	18608309	18608309	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	18717372	18717372	1	FTH1		0.0	0.3333333333333333	0.75	1.0	0.4	0.25
7	18746114	18746114	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	18910674	18910674	1	FTH2		0.0	0.0	0.0	0.2	0.8571428571428571	NA
7	18948460	18948460	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.3333333333333333
7	18954236	18954609	4	FTH2		0.005067567567567568	0.0	0.007751937984496124	0.002320185614849188	0.14663143989431968	0.08893709327548807
7	18957047	18957047	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.8
7	18963641	18963641	1	FCH1	FCH3	0.8888888888888888	0.0	0.0	0.0	1.0	0.16666666666666666
7	19052620	19052620	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
7	19060950	19060950	1	FCH2		1.0	1.0	0.0	0.0	0.0	0.0
7	19088903	19088903	1	FTH2		0.0	0.0	0.0	0.14285714285714285	1.0	0.375
7	19124642	19124642	1	FTH3		0.0	0.0	0.0	0.0	0.0	0.8571428571428571
7	19133418	19133418	1	FCH2		0.0	0.8333333333333334	0.0	0.0	0.0	0.0
7	19144767	19144783	2	FTH2		0.15625	0.2608695652173913	0.07142857142857142	0.08108108108108109	0.4791666666666667	0.35714285714285715
7	19221680	19221795	2	FTH2	FTH3	0.04	0.07602339181286549	0.017543859649122806	0.05309734513274336	0.06204379562043796	0.013574660633484163
7	19225573	19225573	1	FTH1		0.0	0.0	0.0	1.0	0.25	0.0
7	19234062	19234062	1	FCH1		1.0	0.0	0.0	0.5	0.5	0.0
7	19270805	19270805	1	FTH2	FCH2	1.0	0.0	0.0	0.375	1.0	0.6666666666666666
7	19335548	19335548	1	FCH1		1.0	0.0	0.0	0.3333333333333333	0.0	0.0
7	19379104	19379104	1	FCH2	FTH2	0.0	0.9	0.8333333333333334	0.0	0.0	0.8
7	19414863	19414863	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.75
7	19424107	19424107	1	FTH2		1.0	0.0	0.0	NA	1.0	0.14285714285714285
7	19427644	19427644	1	FTH2		0.0	0.0	0.0	NA	0.75	0.0
7	19472144	19472144	1	FTH2		0.0	0.0	0.0	0.0	0.7777777777777778	0.0
7	19509307	19509307	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
7	19553909	19553909	1	FTH2		NA	0.5	0.0	0.0	1.0	0.3333333333333333
7	19576613	19576613	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.5
7	19625114	19625114	1	FCH1		1.0	0.0	0.0	0.0	1.0	0.0
7	19725737	19725737	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.6
7	19831026	19831026	1	FTH2		1.0	0.25	0.0	0.25	1.0	0.0
7	19833571	19833571	1	FTH2		0.0	0.2857142857142857	NA	0.0	1.0	0.3333333333333333
7	19867930	19867930	1	FTH2	FCH2	1.0	0.0	0.0	0.0	1.0	0.6
7	19870759	19870759	1	FTH2		1.0	0.0	0.0	0.0	1.0	1.0
7	19944654	19944654	1	FCH1		0.8333333333333334	0.0	0.0	0.0	0.0	0.0
7	20166259	20166259	1	FTH1		0.0	0.0	0.0	1.0	0.5	0.0
7	20256964	20256964	1	FTH3		0.0	0.0	1.0	0.2	0.6	1.0
7	20463010	20463010	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	20479433	20479433	1	FTH2		0.0	1.0	0.0	0.0	1.0	0.0
7	20511895	20511895	1	FTH2		1.0	0.1111111111111111	0.0	0.6666666666666666	1.0	0.16666666666666666
7	20572587	20572587	1	FTH3		0.0	NA	0.0	0.0	NA	1.0
7	20601082	20601082	1	FTH2		0.3333333333333333	0.0	0.0	0.5714285714285714	1.0	0.6666666666666666
7	20854135	20854135	1	FTH2		1.0	0.0	0.0	0.0	1.0	0.6666666666666666
7	20913090	20913090	1	FCH1		0.875	0.0	0.0	0.0	0.5	0.3333333333333333
7	20921976	20921976	1	FCH2		0.0	0.875	0.0	0.0	0.0	0.0
7	21073674	21073674	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	21095942	21095942	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
7	21136962	21136962	1	FTH2		0.0	0.0	0.0	0.2	0.8571428571428571	0.0
7	21191157	21191157	1	FTH3	FCH2	0.0	0.0	1.0	0.0	1.0	1.0
7	21212724	21212724	1	FCH2		0.0	1.0	0.0	0.0	0.0	0.0
7	21388016	21388016	1	FCH2	FTH2	0.0	1.0	0.0	0.6	0.0	0.6
7	21462882	21462882	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.6666666666666666
7	21466866	21466866	1	FTH1		0.0	0.0	0.0	1.0	0.0	0.0
7	21467268	21467268	1	FTH2		0.0	1.0	0.0	0.0	1.0	0.0
7	21510407	21510407	1	FTH2		0.0	0.0	0.0	0.0	0.8571428571428571	0.0
7	21522188	21522188	1	FCH3		0.0	0.5714285714285714	1.0	0.5	0.1	0.16666666666666666
7	21929703	21929703	1	FCH1		1.0	0.0	0.0	0.0	0.0	NA
7	21974284	21974284	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
7	22164921	22164921	1	FTH2		0.0	0.0	0.0	0.2	1.0	0.0
7	22173479	22173479	1	FTH2		0.0	0.0	0.0	0.5	0.8333333333333334	NA
7	22227945	22227945	1	FCH2		NA	0.8571428571428571	0.0	0.3333333333333333	0.0	0.0
7	22231070	22231070	1	FTH3		0.0	0.3333333333333333	1.0	0.0	0.0	0.875
7	22383748	22383748	1	FTH2		0.25	0.0	0.0	0.6666666666666666	0.9230769230769231	0.5
7	22438970	22438970	1	FTH1		0.0	0.0	0.0	1.0	0.8	NA
7	22492375	22492375	1	FTH2		0.0	0.0	0.0	0.0	0.7272727272727273	0.5
7	22604980	22604980	1	FTH2		0.0	0.0	0.0	0.0	1.0	0.0
7	22667908	22667908	1	FTH2		0.0	0.5	0.5	0.0	1.0	0.0
7	22766237	22766237	1	FTH2		0.0	0.5	0.0	0.0	1.0	0.0
7	22820233	22820233	1	FTH2		0.0	0.0	0.0	0.6666666666666666	0.8888888888888888	0.0
7	22828802	22828802	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	22829185	22829185	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	23009470	23009470	1	FTH2		0.75	0.0	0.0	0.0	1.0	0.3333333333333333
7	23053467	23053467	1	FTH2		1.0	0.0	0.0	0.5	1.0	0.3333333333333333
7	23084556	23084556	1	FTH1		0.5	0.0	0.0	0.75	0.0	0.0
7	23107622	23107622	1	FTH2		0.3333333333333333	0.16666666666666666	0.0	0.0	1.0	0.6666666666666666
7	23110235	23110235	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	23250461	23250461	1	FCH2		0.0	0.5833333333333334	0.0	0.0	0.0	0.0
7	23320276	23320276	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	23374248	23374248	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
7	23550273	23550273	1	FTH1		0.0	0.0	0.0	0.8571428571428571	0.8	0.0
7	23596919	23596919	1	FCH1		1.0	0.0	0.0	0.0	0.0	0.0
