#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_MCH1	methylation_level_MCH2	methylation_level_MCH3	methylation_level_MTH1	methylation_level_MTH2	methylation_level_MTH3
5	44725835	44726117	3	MCH1,MTH1	MCH2	0.028368794326241134	0.022651006711409395	0.022157996146435453	0.04871259568545581	0.01896813353566009	0.03986710963455149
5	45278108	45278347	3	MCH2,MCH1,MTH2		0.02631578947368421	0.023958333333333335	0.017013232514177693	0.025	0.026239067055393587	0.02962962962962963
5	48008553	48008575	3	MCH2,MTH3	MTH2	0.047619047619047616	0.3068181818181818	0.17721518987341772	0.037037037037037035	0.012345679012345678	0.375
5	49483172	49483611	3	MTH2,MTH1		0.010282776349614395	0.027058823529411764	0.020069204152249134	0.032182835820895525	0.022809123649459785	0.028368794326241134
5	51183297	51183565	3	MTH1		0.010471204188481676	0.016147635524798153	0.02465166130760986	0.044081632653061226	0.008241758241758242	0.02830188679245283
5	53201457	53201668	3	MCH1,MTH1	MTH2	0.06166666666666667	0.026027397260273973	0.017889087656529516	0.0492379835873388	0.025280898876404494	0.07003891050583658
5	54188405	54188594	3	MTH2,MTH1		0.008695652173913044	0.01757188498402556	0.01875	0.04488078541374474	0.02918781725888325	0.023255813953488372
5	56382331	56382888	4	MTH1		0.014354066985645933	0.024401265250790782	0.028589580686149935	0.09455719557195572	0.022534013605442178	0.02191464821222607
5	57246088	57246302	5	MTH1,MCH3	MTH2	0.005656272661348803	0.004550353251107652	0.005903652392947103	0.008045433033601515	0.0023913854830460443	0.007498660953401178
5	57251972	57252156	3	MCH1,MCH2,MTH1,MTH3	MTH2	0.003997441637352095	0.005607362711037972	0.005678544975722163	0.005867014341590613	0.0022199480437691886	0.01021021021021021
5	57550504	57550606	5	MCH3,MTH1,MTH3	MTH2	0.01837270341207349	0.020618556701030927	0.042682926829268296	0.05400192864030858	0.004014504014504015	0.05714285714285714
5	57550647	57554986	115	MTH1,MTH3,MCH2,MCH1,MCH3	MTH2	0.01850260350841717	0.015856189101407434	0.016957718007748892	0.028914560607087202	0.0034191920832385963	0.02121159217877095
5	60608369	60608660	3	MTH1,MTH2		0.0034071550255536627	0.011890606420927468	0.01076555023923445	0.014184397163120567	0.023936170212765957	0.002564102564102564
5_random	305212	305462	3	MCH1,MTH2	MCH2	0.034403669724770644	0.02119071644803229	0.036163522012578615	0.02201974183750949	0.02164179104477612	0.023391812865497075
5_random	395308	395548	3	MTH1,MTH2		0.010752688172043012	0.019743336623889437	0.023112480739599383	0.024411508282476024	0.018036072144288578	0.010101010101010102
5_random	677920	678260	3	MTH2,MCH1,MCH3,MCH2		0.031446540880503145	0.023901310717039322	0.026	0.02700781805259417	0.022006472491909384	0.029250457038391225
5_random	1099381	1099557	3	MCH2,MTH1,MCH1	MTH2	0.1141552511415525	0.06053268765133172	0.056790123456790124	0.09597523219814241	0.027600849256900213	0.08994708994708994
5_random	1487756	1487904	3	MTH1	MTH2	0.03669724770642202	0.017977528089887642	0.014814814814814815	0.048818897637795275	0.00684931506849315	0.0425531914893617
5_random	1526946	1527131	3	MTH1,MTH2		0.034013605442176874	0.0340599455040872	0.040364583333333336	0.04744069912609238	0.03964194373401535	0.026737967914438502
6	548737	548940	3	MTH1		0.021739130434782608	0.03776978417266187	0.016216216216216217	0.059654631083202514	0.013221153846153846	0.009146341463414634
6	631050	631322	3	MTH1		0.017241379310344827	0.03337612323491656	0.05285868392664509	0.0893854748603352	0.017926734216679657	0.07801418439716312
6	1159691	1160067	3	MTH1	MTH2,MCH2	0.015918135304150087	0.023207481815032908	0.024869109947643978	0.042019654354456114	0.008659079663532904	0.03008298755186722
6	1291870	1292209	3	MCH2,MTH1	MTH2	0.00205761316872428	0.015434606011372868	0.009669621273166801	0.019067796610169493	0.001349527665317139	0.00909090909090909
6	1575248	1575444	3	MTH2,MTH1		0.005714285714285714	0.0	0.014	0.026284348864994027	0.010830324909747292	0.020671834625323
6	1657916	1658231	4	MTH1,MCH2		0.02443280977312391	0.03643724696356275	0.027696793002915453	0.03908794788273615	0.011291460832745237	0.02466367713004484
6	1930342	1930473	3	MTH1		0.04326923076923077	0.008417508417508417	0.02702702702702703	0.09397944199706314	0.012681159420289856	0.022099447513812154
6	2376013	2376492	3	MCH3,MTH1	MTH2	0.023454157782515993	0.026443980514961725	0.024026512013256007	0.0341545352743561	0.0098896918980601	0.026476578411405296
6	3810674	3810828	3	MCH2,MCH1,MTH2		0.04744525547445255	0.019867549668874173	0.008888888888888889	0.00825082508250825	0.016414141414141416	0.007246376811594203
6	6243980	6244124	3	MTH1		0.022058823529411766	0.019230769230769232	0.01717557251908397	0.08906882591093117	0.0110062893081761	0.015789473684210527
6	7576502	7576757	3	MCH3,MTH1		0.029411764705882353	0.019062748212867357	0.03014416775884666	0.03787878787878788	0.005357142857142857	0.032362459546925564
6	7675518	7675611	3	MTH1,MCH2		0.0	0.041935483870967745	0.011695906432748537	0.0963855421686747	0.018656716417910446	0.010309278350515464
6	9057426	9057658	3	MTH2		0.026058631921824105	0.022892819979188347	0.02390998593530239	0.047619047619047616	0.04475043029259897	0.0196078431372549
6	11786069	11786151	3	MTH2,MCH2	MCH3	0.046511627906976744	0.08992805755395683	0.01937984496124031	0.02197802197802198	0.09016393442622951	0.06716417910447761
6	11974144	11974264	3	MCH3,MTH2	MTH1	0.026490066225165563	0.02154398563734291	0.035416666666666666	0.016666666666666666	0.04936014625228519	0.02040816326530612
6	12718928	12718941	3	MTH2		0.0	0.05555555555555555	0.09333333333333334	0.014492753623188406	0.44285714285714284	0.07142857142857142
6	15864514	15864637	3	MTH2,MTH1		0.005649717514124294	0.009933774834437087	0.016901408450704224	0.025597269624573378	0.03739837398373984	0.023121387283236993
6	16021410	16021602	3	MTH2,MTH1		0.01171875	0.02090909090909091	0.01692047377326565	0.0499001996007984	0.011850501367365542	0.01639344262295082
6	16315389	16315740	3	MTH1		0.02756892230576441	0.01943095072866065	0.022968197879858657	0.08169014084507042	0.025627615062761507	0.04054054054054054
6	22355691	22355995	3	MTH1	MTH2	0.008849557522123894	0.02112676056338028	0.018315018315018316	0.07387862796833773	0.015006002400960384	0.011029411764705883
6	23963580	23963881	3	MTH1,MCH2	MTH2	0.044444444444444446	0.055916775032509754	0.03903903903903904	0.05471956224350205	0.012440191387559809	0.028938906752411574
6	25219862	25220066	3	MTH2		0.0037313432835820895	0.013888888888888888	0.022321428571428572	0.020253164556962026	0.040137614678899085	0.017543859649122806
6	28781389	28781410	3	MTH1	MCH2	0.0625	0.07246376811594203	0.047619047619047616	0.38372093023255816	0.054945054945054944	0.04
6	28783472	28783597	3	MTH1	MTH2	0.043478260869565216	0.024615384615384615	0.03723404255319149	0.08706467661691543	0.0170316301703163	0.06896551724137931
6	28972614	28973036	3	MTH1	MCH2,MTH2	0.029310344827586206	0.028409090909090908	0.039182282793867124	0.057432432432432436	0.017436791630340016	0.04060913705583756
6	32434997	32435086	3	MTH2		0.0380952380952381	0.04627249357326478	0.03272727272727273	0.038461538461538464	0.06535947712418301	0.02304147465437788
6	33959307	33959487	3	MCH3,MTH1		0.018115942028985508	0.0262582056892779	0.033210332103321034	0.09864864864864865	0.006802721088435374	0.015
6	35149906	35150119	3	MTH1,MTH2		0.005128205128205128	0.03099730458221024	0.0430622009569378	0.0801781737193764	0.042382588774341354	0.014234875444839857
6	35367631	35367692	3	MTH1	MTH2	0.043795620437956206	0.05761316872427984	0.055776892430278883	0.09689922480620156	0.02046783625730994	0.05825242718446602
6_random	232149	232362	3	MTH1	MTH2	0.07772020725388601	0.036303630363036306	0.033773861967694566	0.11515151515151516	0.018456375838926176	0.02364864864864865
6_random	1642354	1642498	3	MTH2	MTH1,MCH2	0.04979253112033195	0.0525164113785558	0.07744107744107744	0.038391224862888484	0.06993006993006994	0.06626506024096386
7	803187	803406	4	MTH1,MTH2,MCH3		0.01675977653631285	0.019349164467897976	0.03090727816550349	0.07993049522154648	0.029435813573180702	0.0333889816360601
7	813678	814059	4	MCH3,MTH1,MTH2		0.020497803806734993	0.02120141342756184	0.018838304552590265	0.059743954480796585	0.01884498480243161	0.019672131147540985
7	1627377	1627459	3	MTH1	MTH2	0.0	0.00909090909090909	0.01824817518248175	0.0570902394106814	0.0	0.045871559633027525
7	2544667	2544948	4	MTH1,MCH2	MTH2	0.013333333333333334	0.05304010349288486	0.04826732673267327	0.08557457212713937	0.03515625	0.03618421052631579
7	2811650	2812187	4	MTH1	MTH2	0.02702702702702703	0.0281413612565445	0.024805102763997167	0.03864278982092366	0.014000848536274925	0.02168021680216802
7	4665287	4665374	3	MCH2,MTH3	MCH3	0.03940886699507389	0.07570977917981073	0.014388489208633094	0.023809523809523808	0.035650623885918005	0.1
7	4997721	4998108	3	MTH1,MTH2		0.005504587155963303	0.018548387096774192	0.014096185737976783	0.0737913486005089	0.018894331700489854	0.019748653500897665
7	5303163	5303288	3	MTH2	MTH1	0.07194244604316546	0.03636363636363636	0.023809523809523808	0.05564648117839607	0.07093425605536333	0.05660377358490566
7	5440830	5441128	3	MCH3,MTH1	MTH2	0.05371900826446281	0.021462639109697933	0.04145077720207254	0.04979591836734694	0.023132848645076007	0.004366812227074236
7	7225645	7225940	3	MTH1,MCH1,MCH3	MCH2,MTH2	0.028708133971291867	0.021518987341772152	0.0297029702970297	0.035751840168243953	0.017511520737327188	0.042316258351893093
7	8647257	8647443	3	MCH3		0.01327433628318584	0.010355029585798817	0.05190311418685121	0.02455661664392906	0.008898776418242492	0.013333333333333334
7	15353443	15353683	3	MTH2	MCH3	0.058823529411764705	0.044967880085653104	0.02185792349726776	0.012465373961218837	0.041530944625407164	0.02268760907504363
7	16379115	16379452	3	MTH2	MCH3	0.03160270880361174	0.038845726970033294	0.030737704918032786	0.03897338403041825	0.034518828451882845	0.019184652278177457
7	16448217	16448677	3	MTH2,MCH1		0.03717948717948718	0.02488572879634332	0.019192587690271344	0.025627615062761507	0.027037933817594836	0.03204047217537943
7	17731654	17731841	3	MTH1	MTH2	0.026717557251908396	0.048034934497816595	0.032362459546925564	0.09880749574105621	0.008939974457215836	0.015228426395939087
7	19546419	19546613	3	MTH1	MTH2	0.03333333333333333	0.04672897196261682	0.03125	0.075	0.011764705882352941	0.05235602094240838
7	22114876	22115210	3	MTH2,MCH3		0.03333333333333333	0.012126865671641791	0.028798411122144985	0.03232607167955025	0.043293115684882894	0.02295918367346939
7	22677429	22677691	3	MTH1,MCH3		0.014326647564469915	0.029077117572692796	0.031117397454031116	0.05521472392638037	0.00784313725490196	0.025974025974025976
7	23122794	23122900	3	MTH1	MCH3,MTH2	0.013333333333333334	0.0880281690140845	0.0335195530726257	0.10666666666666667	0.040160642570281124	0.014492753623188406
7	24500008	24500262	3	MCH3,MTH1	MTH2	0.029411764705882353	0.024494142705005325	0.03264604810996564	0.040342298288508556	0.007231404958677686	0.027586206896551724
7	25226248	25226445	3	MCH3,MTH1	MCH2	0.009036144578313253	0.007151370679380214	0.03714710252600297	0.01791359325605901	0.011320754716981131	0.015280135823429542
7	27294499	27294574	3	MTH1		0.011834319526627219	0.006535947712418301	0.0	0.08695652173913043	0.0029498525073746312	0.0
7	29015948	29016072	3	MTH1,MTH2		0.010582010582010581	0.019157088122605363	0.021691973969631236	0.0197869101978691	0.044444444444444446	0.01485148514851485
7	30817248	30817496	3	MTH1	MTH2	0.009345794392523364	0.010650887573964497	0.02413793103448276	0.05933014354066986	0.010869565217391304	0.05412371134020619
7	31050438	31050560	3	MTH1,MTH2		0.016666666666666666	0.0106951871657754	0.008032128514056224	0.0847953216374269	0.02528735632183908	0.0
7	32736683	32737047	3	MTH2	MTH1	0.05138888888888889	0.043206011271133375	0.038492381716118684	0.06443768996960486	0.048734177215189876	0.0497131931166348
7	35510511	35510688	3	MTH1		0.03153153153153153	0.012213740458015267	0.02391304347826087	0.10919540229885058	0.04044117647058824	0.09166666666666666
7	36369903	36370392	4	MTH1,MCH2		0.03612903225806452	0.025394045534150613	0.0196078431372549	0.05731119442956615	0.01872006965607314	0.04341317365269461
7	36878356	36878487	3	MCH3,MTH2	MTH1	0.09433962264150944	0.081145584725537	0.07328605200945626	0.05142857142857143	0.05862646566164154	0.07
7	36951858	36952028	3	MTH1,MTH2		0.03125	0.013050570962479609	0.015625	0.0634648370497427	0.022193211488250653	0.03482587064676617
8	2306365	2306522	3	MTH1		0.014634146341463415	0.027573529411764705	0.018867924528301886	0.08157099697885196	0.010973936899862825	0.021052631578947368
8	2308041	2308302	3	MTH1,MTH2		0.02237136465324385	0.02674591381872214	0.021889400921658985	0.05090137857900318	0.03619441571871768	0.028037383177570093
8	2442120	2442334	3	MTH1		0.020958083832335328	0.02064896755162242	0.025031289111389236	0.06933333333333333	0.00792393026941363	0.0653061224489796
8	2635231	2635509	3	MTH1,MTH2	MCH2	0.021739130434782608	0.01804123711340206	0.01937046004842615	0.047310434219053794	0.02238209432454037	0.0171990171990172
8	2883671	2883720	3	MTH1		0.0	0.024390243902439025	0.04672897196261682	0.12631578947368421	0.012295081967213115	0.07575757575757576
8	3019045	3019228	3	MTH1,MTH2		0.027522935779816515	0.020100502512562814	0.02452316076294278	0.08372827804107424	0.0340599455040872	0.01775147928994083
8	4155739	4155875	4	MTH1,MTH2	MCH2	0.038461538461538464	0.04487179487179487	0.05670103092783505	0.11674008810572688	0.04861111111111111	0.078125
8	4558203	4558321	3	MTH1		0.022727272727272728	0.0339943342776204	0.031413612565445025	0.13123359580052493	0.053497942386831275	0.04013377926421405
8	4724215	4724690	4	MTH2,MTH1	MCH2	0.025503355704697986	0.025069637883008356	0.015089959373186303	0.06471421823334908	0.025628856193640248	0.0246189917936694
8	4736870	4737060	4	MCH2,MTH1		0.008097165991902834	0.04580152671755725	0.062157221206581355	0.10147058823529412	0.01911764705882353	0.017467248908296942
8	6098817	6099274	3	MTH1	MTH2	0.01735357917570499	0.024208566108007448	0.019644527595884004	0.054558506819813356	0.019569471624266144	0.03125
8	7328276	7328418	3	MTH1,MTH2		0.009900990099009901	0.036544850498338874	0.061068702290076333	0.06824146981627296	0.06178489702517163	0.05755395683453238
8	7530314	7530708	3	MCH2,MTH1	MTH2	0.017741935483870968	0.016725352112676055	0.024615384615384615	0.04793863854266539	0.011466011466011465	0.023148148148148147
8	8503183	8503495	3	MTH1,MTH2		0.0	0.02444987775061125	0.008958566629339306	0.03527481542247744	0.017543859649122806	0.013544018058690745
8	8649757	8649884	3	MTH1,MTH2		0.015625	0.012958963282937365	0.0058823529411764705	0.09422492401215805	0.027823240589198037	0.005291005291005291
8	9372684	9372817	3	MTH1	MTH2	0.047619047619047616	0.02197802197802198	0.005813953488372093	0.07272727272727272	0.008223684210526315	0.013333333333333334
8	10642238	10642399	3	MTH2,MTH1		0.015151515151515152	0.003787878787878788	0.02696078431372549	0.026804123711340205	0.0421875	0.027972027972027972
8	10754312	10754621	4	MCH2,MCH1	MTH1	0.045454545454545456	0.04240282685512368	0.0524822695035461	0.02699055330634278	0.02556818181818182	0.0472972972972973
8	10931087	10931160	3	MTH2	MTH1	0.049019607843137254	0.041666666666666664	0.039473684210526314	0.010676156583629894	0.11206896551724138	0.0375
8	11098900	11099202	3	MTH2	MTH1	0.014527845036319613	0.031714568880079286	0.020239190432382703	0.010771992818671455	0.04310344827586207	0.02054794520547945
8	11466425	11466749	3	MTH1		0.017391304347826087	0.019490254872563718	0.033849129593810444	0.04203997243280496	0.014840182648401826	0.06073752711496746
8	12645612	12645658	3	MCH1,MTH1		0.16129032258064516	0.028368794326241134	0.022222222222222223	0.1134020618556701	0.004524886877828055	0.017543859649122806
8	12715766	12716106	3	MCH2	MTH1	0.01972386587771203	0.043256997455470736	0.024390243902439025	0.012468827930174564	0.012898330804248861	0.015544041450777202
8	12915387	12915658	3	MTH1	MTH2	0.025943396226415096	0.015005359056806002	0.028855721393034824	0.04864359214218896	0.0035460992907801418	0.04152249134948097
8	13040780	13040980	3	MCH2,MTH1		0.028469750889679714	0.05409582689335394	0.05944055944055944	0.06301824212271974	0.03614457831325301	0.0815450643776824
8	13204594	13204877	3	MTH1		0.037037037037037035	0.025738798856053385	0.040787623066104076	0.05896805896805897	0.017632241813602016	0.013513513513513514
8	13489135	13489368	3	MTH1	MTH2	0.027559055118110236	0.04935064935064935	0.028011204481792718	0.06926952141057935	0.024390243902439025	0.034934497816593885
8	14185967	14186353	4	MTH1		0.04956896551724138	0.03369839932603201	0.03342128408091469	0.08812949640287769	0.030687124749833223	0.035629453681710214
8	14233272	14233436	3	MTH2,MTH1		0.03862660944206009	0.03165735567970205	0.02127659574468085	0.08214285714285714	0.029320987654320986	0.033707865168539325
8	14275696	14275822	3	MTH2,MTH1		0.029850746268656716	0.031331592689295036	0.030501089324618737	0.0951219512195122	0.07398568019093078	0.05
8	14503786	14503986	3	MTH1		0.04504504504504504	0.03046594982078853	0.02681992337164751	0.07023411371237458	0.0214168039538715	0.046948356807511735
8	14711410	14711596	3	MTH1		0.005208333333333333	0.032818532818532815	0.01278772378516624	0.08422939068100359	0.004464285714285714	0.024
8	15342820	15343306	4	MTH1	MCH2	0.02702702702702703	0.02337472607742878	0.019623875715453803	0.07069913589945012	0.01638176638176638	0.057291666666666664
8	16927797	16927981	3	MTH1		0.0	0.004418262150220913	0.0017667844522968198	0.036597428288822946	0.0028116213683223993	0.0
8	17360037	17360137	3	MTH2,MTH1		0.045454545454545456	0.035545023696682464	0.02147239263803681	0.03564727954971857	0.04770017035775128	0.012658227848101266
8	17424613	17424854	3	MTH1,MCH2		0.007334963325183374	0.019895287958115182	0.024471635150166853	0.03529411764705882	0.0071174377224199285	0.024615384615384615
8	17538036	17538107	3	MTH1		0.06315789473684211	0.018808777429467086	0.047619047619047616	0.1167192429022082	0.016853932584269662	0.05128205128205128
8	17799729	17800124	3	MTH1		0.012526096033402923	0.024024024024024024	0.019330855018587362	0.038335158817086525	0.01586433260393873	0.024667931688804556
8	18149308	18149743	3	MTH1		0.0125	0.008983451536643027	0.015332197614991482	0.03919694072657744	0.01156336725254394	0.01916376306620209
8	18542058	18542373	3	MTH1	MCH2,MTH2	0.027491408934707903	0.006008583690987125	0.011378002528445006	0.03413498836307215	0.007790368271954674	0.010810810810810811
8	19117040	19117312	3	MTH2,MCH2		0.022857142857142857	0.034055727554179564	0.007453416149068323	0.03671071953010279	0.022029897718332022	0.047619047619047616
8	20300475	20300575	3	MTH1		0.0	0.03531300160513644	0.012254901960784314	0.07216494845360824	0.028629856850715747	0.056910569105691054
8	20807630	20807759	3	MCH2,MTH1		0.07692307692307693	0.051685393258426963	0.03504043126684636	0.06547619047619048	0.01948051948051948	0.01639344262295082
8	21117826	21117981	3	MTH1	MCH2	0.045	0.04206241519674356	0.03870967741935484	0.12051649928263988	0.029754204398447608	0.08029197080291971
8	23136540	23136939	3	MCH1,MTH1,MCH3	MTH2	0.020930232558139535	0.02819548872180451	0.024645257654966394	0.037943696450428395	0.011334363730036065	0.03690685413005272
8	23635716	23635767	3	MTH1		0.11764705882352941	0.136986301369863	0.02877697841726619	0.23529411764705882	0.046511627906976744	0.22033898305084745
8	23838577	23838920	3	MTH1,MCH3	MCH2	0.030226700251889168	0.02205258693808312	0.0470479704797048	0.06132075471698113	0.024057217165149546	0.06528189910979229
8	26290014	26290310	3	MTH1,MTH2		0.021739130434782608	0.02576271186440678	0.03568464730290456	0.050951503990178025	0.027309236947791166	0.06060606060606061
8_random	436507	437014	4	MCH2,MTH2,MCH3	MTH1	0.02447980416156671	0.027331189710610933	0.035555555555555556	0.012505582849486378	0.019136960600375234	0.03656597774244833
9	2499913	2500079	3	MCH3,MTH2,MTH1		0.005025125628140704	0.016666666666666666	0.023668639053254437	0.03737259343148358	0.029574861367837338	0.015444015444015444
9	4976537	4976672	3	MTH1,MTH2		0.0	0.002702702702702703	0.016597510373443983	0.05555555555555555	0.026785714285714284	0.00819672131147541
9	9817427	9817764	3	MTH1,MCH2,MTH3	MTH2	0.03205128205128205	0.01718213058419244	0.02040816326530612	0.03379867744305658	0.019528619528619527	0.044967880085653104
9	10266601	10266734	4	MTH1,MTH2		0.03319502074688797	0.025356576862123614	0.02040816326530612	0.13544018058690746	0.058333333333333334	0.10606060606060606
9	13275574	13275905	3	MTH2	MCH2	0.01910828025477707	0.025949953660797033	0.03245192307692308	0.03645320197044335	0.05282669138090825	0.016722408026755852
9	15820223	15820284	3	MTH1	MTH2	0.08888888888888889	0.08181818181818182	0.0962566844919786	0.1346938775510204	0.017937219730941704	0.07317073170731707
9	15980027	15980260	3	MTH1,MTH2	MCH2	0.03412073490813648	0.027153558052434457	0.0368763557483731	0.06893106893106893	0.02983425414364641	0.016877637130801686
9	16122291	16122567	3	MTH1,MCH3	MTH2	0.061269146608315096	0.04924543288324067	0.048292108362779744	0.09269027882441598	0.030139103554868624	0.026415094339622643
9	16288134	16288305	3	MTH2,MTH1		0.03680981595092025	0.040927694406548434	0.02768729641693811	0.0919175911251981	0.044906900328587074	0.0463768115942029
9	16522850	16523237	3	MTH2,MTH1		0.03397027600849257	0.025452109845947757	0.027216174183514776	0.061260210035005834	0.024853140533212834	0.05200594353640416
9	16803281	16803525	3	MTH1	MTH2	0.021908763505402162	0.018593019462868326	0.021451033243486073	0.029052751802412735	0.014127082048118446	0.031508264462809916
9	21493178	21493462	3	MCH2,MTH2		0.04363636363636364	0.031047865459249677	0.02364864864864865	0.039705882352941174	0.03074141048824593	0.009708737864077669
9	24098513	24098644	3	MTH2,MTH1,MCH2,MTH3		0.02926829268292683	0.048625792811839326	0.03389830508474576	0.0889423076923077	0.05615942028985507	0.09302325581395349
9	24942678	24942864	3	MTH1		0.03076923076923077	0.03284072249589491	0.0228310502283105	0.1145631067961165	0.023333333333333334	0.06451612903225806
9	26423422	26423607	3	MTH1	MTH2	0.03389830508474576	0.02847571189279732	0.015873015873015872	0.11003236245954692	0.009155645981688708	0.04712041884816754
Un	6505046	6505344	4	MTH1,MCH2	MTH2	0.005874840357598978	0.007990337266561367	0.007145013585589212	0.01030712445156348	0.005171989163451277	0.006257822277847309
Un	6507863	6508011	3	MTH1,MCH2	MTH2	0.004169148302561048	0.005894656778855296	0.005656665027053615	0.016379457430472616	0.004837461300309598	0.0070921985815602835
Un	16794886	16795307	5	MCH3,MTH1,MTH3,MCH2	MTH2	0.012758718457612702	0.017972020831205963	0.018764659890539485	0.019837014797340766	0.016424728453964064	0.02207977207977208
Un	17097398	17097637	3	MCH1,MCH2,MCH3,MTH1	MTH2	0.014055422328803623	0.01312501881453385	0.011753144654088051	0.01284940630360927	0.00941994947250822	0.013779527559055118
Un	25941849	25941982	3	MTH1,MCH2	MTH2	0.0038885288399222295	0.011082693947144074	0.011897498474679682	0.021311208719700665	0.004920405209840811	0.01383399209486166
Un	49401697	49402205	7	MTH1,MCH2,MCH1,MCH3,MTH3	MTH2	0.01326514303979543	0.013362662664720516	0.012023607082124637	0.013201256154770673	0.006288409318279262	0.015287038542852497
Un	64080538	64080825	4	MTH1,MCH3	MCH2,MTH2	0.009523809523809525	0.004422896997533384	0.011014948859166011	0.01574555188159345	0.0051469011366073346	0.00784313725490196
Un	71629906	71630024	4	MTH1,MCH1,MTH3	MTH2	0.014126016260162601	0.00872572910934675	0.010522942150526148	0.01090562440419447	0.005621471629509138	0.012655024044545684
Un	73255621	73255718	3	MTH2	MTH1	0.00398318211993804	0.0029968066814050603	0.002170215261892193	0.004050550874918989	0.00809256761553205	0.004110612855007474
Un	73262686	73262936	7	MTH1,MCH2,MTH3	MTH2	0.00908147379346134	0.010496050023727773	0.01020515888376676	0.01187927343048553	0.0032351050372244456	0.021768707482993196
Un	73264910	73265272	3	MCH1,MTH3,MCH3,MTH1,MCH2	MTH2	0.013974156580716834	0.013379960468298617	0.014743237227328673	0.014478647037352476	0.007803214304170327	0.017483321831147917
Un	74752487	74752779	4	MTH1,MCH2,MTH3	MTH2	0.018018018018018018	0.05864509605662285	0.010922330097087379	0.07215447154471545	0.031421838177533384	0.06306306306306306
Un	77073833	77074130	6	MTH1,MTH3,MCH1,MCH2,MCH3	MTH2	0.014126107615256196	0.014043628873700965	0.014625681705503223	0.014666506813731366	0.005046494351512667	0.019320660641944532
Un	77074298	77074321	3	MCH1,MCH3,MTH1,MCH2,MTH3	MTH2	0.05286624203821656	0.04517221908526256	0.047407407407407405	0.055283414975507345	0.013016670472710665	0.06419753086419754
Un	93014888	93015030	4	MTH1,MCH2	MTH2	0.004824063564131668	0.004990925589836661	0.003735408560311284	0.012708839068970442	0.0035014589412255106	0.009643201542912247
Un	95650227	95650677	4	MCH2,MCH3,MTH1	MTH2	0.006270627062706271	0.007177688893759246	0.006514896420467023	0.007335490830636462	0.0027923138974496864	0.007434944237918215
Un	104564437	104564638	3	MTH1,MCH2	MTH2	0.019138755980861243	0.01834862385321101	0.01155115511551155	0.03577661431064572	0.0042582575670387845	0.03070175438596491
Un	105992800	105993001	3	MTH2	MTH1	0.06578947368421052	0.015527950310559006	0.04310344827586207	0.0032017075773745998	0.08662613981762918	0.025
Un	107719874	107720221	5	MTH2	MCH1,MCH2,MTH1,MTH3,MCH3	0.013897876798865982	0.013076095403192062	0.012722980062959077	0.012249427159141676	0.015999132446500867	0.012072273744803326
Un	107722770	107722987	3	MTH1,MCH3	MTH2	0.003383190883190883	0.003412852803658578	0.0039377734564900345	0.005141594697730468	0.0022033763969247842	0.005660841742554762
Un	107722993	107723067	3	MTH2		0.03245162870438403	0.03078493526030194	0.03271427461341207	0.035277041524675	0.03536504668774355	0.03692093347265761
Un	107723202	107723246	3	MTH1,MCH1,MCH2,MCH3,MTH3	MTH2	0.03399652308286653	0.042120998944776646	0.03661355066293638	0.03621056902322751	0.020974658869395712	0.04345238095238095
Un	107723404	107723504	3	MTH1,MCH2,MTH3	MTH2	0.006645898234683281	0.007226969349147643	0.006630500301386378	0.00950343317743059	0.0033117179288873026	0.012128212532486284
Un	107724290	107724471	3	MTH1,MTH3,MCH3	MTH2	0.006771314250538628	0.0046875	0.006705977569661232	0.007111935683364255	0.002966424277426299	0.009698825931597753
Un	109558843	109559155	5	MCH2,MCH3,MTH1,MTH3,MCH1	MTH2	0.007606907894736842	0.0071179546775130735	0.010675156849892313	0.008421343273279492	0.0026672414257617803	0.010141093474426807
Un	131675211	131675424	3	MTH2,MTH1	MCH3	0.030035335689045935	0.03241719520789288	0.025210084033613446	0.06406926406926407	0.021035598705501618	0.0621301775147929
Un	140054932	140055127	3	MTH1	MCH2,MTH2	0.005939446617412719	0.005047574843351126	0.0067966903073286055	0.012764688338801074	0.00408955717118308	0.009399127223900638
Un	140055264	140055565	4	MTH1,MCH2		0.00841251588694547	0.0069502306582396815	0.007941032741488841	0.010235762103424856	0.0075444109137292725	0.009937065253395164
Un	140958604	140958888	3	MTH3,MTH1		0.02180232558139535	0.015022761760242791	0.017652582159624414	0.031101291638341265	0.01396529834955565	0.030054644808743168
Un	142263480	142263625	3	MTH1	MCH3	0.008134980415787888	0.013719512195121951	0.008409689971130915	0.032417346500644054	0.012714776632302405	0.011764705882352941
Un	144598497	144598723	3	MTH1	MTH2	0.03007518796992481	0.0345489443378119	0.03731343283582089	0.07349397590361446	0.030685920577617327	0.04743083003952569
Un	165519736	165520092	5	MTH1,MCH2,MTH3,MCH1	MTH2	0.02330793366203496	0.015635179153094463	0.012899659080438589	0.021484375	0.008648270345930813	0.01497405485544848
Un	166981619	166981662	4	MTH1		0.06060606060606061	0.0163265306122449	0.007246376811594203	0.14360313315926893	0.019672131147540985	0.025210084033613446
Un	174190524	174190715	3	MCH2,MCH1,MCH3,MTH1	MTH2	0.025958345910051313	0.022783368141256883	0.01939471440750213	0.020222832722832724	0.0033959086093075064	0.021538461538461538
