7	ensembl	gene	5170009	5262444	.	-	.	ID=gene:ENSTGUG00000004344;Name=PDIA5;biotype=protein_coding;description=protein disulfide isomerase family A member 5 [Source:HGNC Symbol%3BAcc:HGNC:24811];gene_id=ENSTGUG00000004344;logic_name=ensembl;version=1	7	5192057	5192257	3	MTH1	MTH2	1.0	0.125	0.875	0.8666666666666667	0.02631578947368421	1.0
7	ensembl	gene	5170009	5262444	.	-	.	ID=gene:ENSTGUG00000004344;Name=PDIA5;biotype=protein_coding;description=protein disulfide isomerase family A member 5 [Source:HGNC Symbol%3BAcc:HGNC:24811];gene_id=ENSTGUG00000004344;logic_name=ensembl;version=1	7	5262256	5262347	3	MTH1,FCH3	MTH2	0.875	0.3333333333333333	0.9090909090909091	0.7407407407407407	0.022222222222222223	0.875
7	ensembl	gene	5444402	5585697	.	+	.	ID=gene:ENSTGUG00000004366;Name=SEMA5B;biotype=protein_coding;description=semaphorin 5B [Source:HGNC Symbol%3BAcc:HGNC:10737];gene_id=ENSTGUG00000004366;logic_name=ensembl;version=1	7	5500969	5501157	3	MTH1	MTH2	0.6956521739130435	0.65	0.5714285714285714	0.9444444444444444	0.1891891891891892	0.45
7	ensembl	gene	5601397	5669343	.	-	.	ID=gene:ENSTGUG00000004391;Name=DIRC2;biotype=protein_coding;description=disrupted in renal carcinoma 2 [Source:HGNC Symbol%3BAcc:HGNC:16628];gene_id=ENSTGUG00000004391;logic_name=ensembl;version=1	7	5649217	5649220	3	MTH1	MTH2	0.6666666666666666	1.0	1.0	0.96875	0.0	0.0
7	ensembl	gene	6024560	6154285	.	+	.	ID=gene:ENSTGUG00000004469;biotype=protein_coding;gene_id=ENSTGUG00000004469;logic_name=ensembl;version=1	7	6069717	6069747	3	FCH2,MTH2	MTH1	0.0	0.84	0.0	0.0	0.5714285714285714	0.4
7	ensembl	gene	6819199	6866610	.	-	.	ID=gene:ENSTGUG00000004633;Name=EPB41L5;biotype=protein_coding;description=erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol%3BAcc:HGNC:19819];gene_id=ENSTGUG00000004633;logic_name=ensembl;version=1	7	6841285	6841328	4	MTH2,FCH2	MTH1	0.15	0.9166666666666666	0.4	0.0	0.8409090909090909	0.6428571428571429
7	ensembl	gene	7832568	8041714	.	+	.	ID=gene:ENSTGUG00000004748;Name=CNTNAP5;biotype=protein_coding;description=contactin associated protein like 5 [Source:HGNC Symbol%3BAcc:HGNC:18748];gene_id=ENSTGUG00000004748;logic_name=ensembl;version=1	7	7957184	7957386	3	MTH1	MTH2	0.8888888888888888	0.3	0.7142857142857143	0.9393939393939394	0.02857142857142857	1.0
7	ensembl	gene	11913850	11966575	.	-	.	ID=gene:ENSTGUG00000006914;Name=IFIH1;biotype=protein_coding;description=interferon induced with helicase C domain 1 [Source:HGNC Symbol%3BAcc:HGNC:18873];gene_id=ENSTGUG00000006914;logic_name=ensembl;version=1	7	11913720	11913882	3	FCH2	MTH2	0.5	0.9473684210526315	0.6666666666666666	0.425	0.25675675675675674	0.9333333333333333
7	ensembl	gene	13841315	13926247	.	-	.	ID=gene:ENSTGUG00000007554;Name=STK39;biotype=protein_coding;description=serine/threonine kinase 39 [Source:HGNC Symbol%3BAcc:HGNC:17717];gene_id=ENSTGUG00000007554;logic_name=ensembl;version=1	7	13897493	13897720	3	MTH3,MTH1	MTH2	0.6	0.9090909090909091	0.5	0.8235294117647058	0.0	0.8461538461538461
7	ensembl	gene	13841315	13926247	.	-	.	ID=gene:ENSTGUG00000007554;Name=STK39;biotype=protein_coding;description=serine/threonine kinase 39 [Source:HGNC Symbol%3BAcc:HGNC:17717];gene_id=ENSTGUG00000007554;logic_name=ensembl;version=1	7	13898681	13898712	3	FCH2,FCH3,MTH1	MTH2	0.3684210526315789	0.75	0.7894736842105263	0.53125	0.01639344262295082	0.4444444444444444
7	ensembl	gene	13963237	14083484	.	+	.	ID=gene:ENSTGUG00000007583;Name=CERS6;biotype=protein_coding;description=ceramide synthase 6 [Source:HGNC Symbol%3BAcc:HGNC:23826];gene_id=ENSTGUG00000007583;logic_name=ensembl;version=1	7	13984760	13984969	4	MTH2	MTH1	0.3333333333333333	0.47058823529411764	0.56	0.18478260869565216	0.8076923076923077	0.2727272727272727
7	ensembl	gene	14118887	14161051	.	-	.	ID=gene:ENSTGUG00000007617;Name=ABCB11;biotype=protein_coding;description=ATP binding cassette subfamily B member 11 [Source:HGNC Symbol%3BAcc:HGNC:42];gene_id=ENSTGUG00000007617;logic_name=ensembl;version=1	7	14145339	14145369	3	MTH2	MTH1	0.17647058823529413	0.68	0.7222222222222222	0.23404255319148937	0.9807692307692307	0.5555555555555556
7	ensembl	gene	14365875	14455337	.	+	.	ID=gene:ENSTGUG00000007853;Name=PHOSPHO2;biotype=protein_coding;description=phosphatase%2C orphan 2 [Source:HGNC Symbol%3BAcc:HGNC:28316];gene_id=ENSTGUG00000007853;logic_name=ensembl;version=1	7	14397147	14397339	3	FCH2	MTH2	0.7272727272727273	0.8888888888888888	0.375	0.5714285714285714	0.0	0.6666666666666666
7	ensembl	gene	14385593	14402925	.	-	.	ID=gene:ENSTGUG00000007867;Name=FASTKD1;biotype=protein_coding;description=FAST kinase domains 1 [Source:HGNC Symbol%3BAcc:HGNC:26150];gene_id=ENSTGUG00000007867;logic_name=ensembl;version=1	7	14397147	14397339	3	FCH2	MTH2	0.7272727272727273	0.8888888888888888	0.375	0.5714285714285714	0.0	0.6666666666666666
7	ensembl	gene	14456096	14463861	.	+	.	ID=gene:ENSTGUG00000007937;Name=KLHL23;biotype=protein_coding;description=kelch like family member 23 [Source:HGNC Symbol%3BAcc:HGNC:27506];gene_id=ENSTGUG00000007937;logic_name=ensembl;version=1	7	14462534	14462736	3	MTH2	MTH1	0.0	0.8	0.6111111111111112	0.0	0.8292682926829268	0.5555555555555556
7	ensembl	gene	14628738	14754391	.	+	.	ID=gene:ENSTGUG00000008038;Name=MYO3B;biotype=protein_coding;description=myosin IIIB [Source:HGNC Symbol%3BAcc:HGNC:15576];gene_id=ENSTGUG00000008038;logic_name=ensembl;version=1	7	14719633	14719882	3	FCH2,MTH1	MTH2	0.5384615384615384	0.5882352941176471	0.7272727272727273	0.5416666666666666	0.0	0.6666666666666666
7	ensembl	gene	14628738	14754391	.	+	.	ID=gene:ENSTGUG00000008038;Name=MYO3B;biotype=protein_coding;description=myosin IIIB [Source:HGNC Symbol%3BAcc:HGNC:15576];gene_id=ENSTGUG00000008038;logic_name=ensembl;version=1	7	14754094	14754249	3	FCH2	MTH2	0.2857142857142857	0.875	0.625	0.5666666666666667	0.16666666666666666	0.75
7	ensembl	gene	15150789	15199844	.	-	.	ID=gene:ENSTGUG00000008293;Name=SLC25A12;biotype=protein_coding;description=solute carrier family 25 member 12 [Source:HGNC Symbol%3BAcc:HGNC:10982];gene_id=ENSTGUG00000008293;logic_name=ensembl;version=1	7	15153153	15153326	3	FCH3,MTH2	FCH1,MTH1	0.0625	0.8333333333333334	0.5833333333333334	0.0	0.7241379310344828	0.7777777777777778
7	ensembl	gene	15380315	15425030	.	+	.	ID=gene:ENSTGUG00000008382;biotype=protein_coding;gene_id=ENSTGUG00000008382;logic_name=ensembl;version=1	7	15409795	15409976	3	MTH1	MTH2	0.8461538461538461	0.68	0.8620689655172413	0.9574468085106383	0.2826086956521739	0.9
7	ensembl	gene	15581055	15730829	.	+	.	ID=gene:ENSTGUG00000008556;Name=RAPGEF4;biotype=protein_coding;description=Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol%3BAcc:HGNC:16626];gene_id=ENSTGUG00000008556;logic_name=ensembl;version=1	7	15601588	15601802	3	MTH1	MTH2	0.6666666666666666	0.6521739130434783	0.5454545454545454	0.8148148148148148	0.29411764705882354	0.9285714285714286
7	ensembl	gene	15747289	15832082	.	+	.	ID=gene:ENSTGUG00000008657;Name=MAP3K20;biotype=protein_coding;description=mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol%3BAcc:HGNC:17797];gene_id=ENSTGUG00000008657;logic_name=ensembl;version=1	7	15766205	15766418	3	FCH2,FCH1	MTH2	0.8181818181818182	0.6363636363636364	0.7857142857142857	0.5	0.018518518518518517	0.8
7	ensembl	gene	16163883	16261940	.	-	.	ID=gene:ENSTGUG00000008710;biotype=protein_coding;description=Obg like ATPase 1 [Source:NCBI gene%3BAcc:100225587];gene_id=ENSTGUG00000008710;logic_name=ensembl;version=1	7	16254800	16254946	3	MTH1	MTH2	1.0	0.8888888888888888	0.8125	1.0	0.0	0.9166666666666666
7	ensembl	gene	16358120	16382712	.	-	.	ID=gene:ENSTGUG00000008786;Name=GPR155;biotype=protein_coding;description=G protein-coupled receptor 155 [Source:HGNC Symbol%3BAcc:HGNC:22951];gene_id=ENSTGUG00000008786;logic_name=ensembl;version=1	7	16377557	16377774	3	MTH1	MTH2	1.0	0.9545454545454546	1.0	0.8958333333333334	0.2807017543859649	0.9411764705882353
7	ensembl	gene	16398143	16419625	.	-	.	ID=gene:ENSTGUG00000008798;Name=WIPF1;biotype=protein_coding;description=WAS/WASL interacting protein family member 1 [Source:HGNC Symbol%3BAcc:HGNC:12736];gene_id=ENSTGUG00000008798;logic_name=ensembl;version=1	7	16401740	16401963	3	MTH1	MTH2	0.5555555555555556	0.7368421052631579	0.7	0.5517241379310345	0.25	0.6206896551724138
7	ensembl	gene	16591217	16632356	.	-	.	ID=gene:ENSTGUG00000008880;Name=ATF2;biotype=protein_coding;description=activating transcription factor 2 [Source:HGNC Symbol%3BAcc:HGNC:784];gene_id=ENSTGUG00000008880;logic_name=ensembl;version=1	7	16608471	16608487	3	MTH2,FCH2	MTH1	0.14285714285714285	0.95	0.2	0.1	0.90625	0.9090909090909091
7	ensembl	gene	17045257	17172122	.	+	.	ID=gene:ENSTGUG00000008944;biotype=protein_coding;gene_id=ENSTGUG00000008944;logic_name=ensembl;version=1	7	17121446	17121689	3	MTH2	MTH1	0.0	0.5	0.4444444444444444	0.0	0.8260869565217391	0.5454545454545454
7	ensembl	gene	18382584	18538778	.	-	.	ID=gene:ENSTGUG00000009316;Name=ZNF385B;biotype=protein_coding;description=zinc finger protein 385B [Source:HGNC Symbol%3BAcc:HGNC:26332];gene_id=ENSTGUG00000009316;logic_name=ensembl;version=1	7	18390683	18390889	5	MTH2	MTH1	0.09090909090909091	0.4	0.5	0.15942028985507245	0.8933333333333333	0.5454545454545454
7	ensembl	gene	18829524	18886332	.	+	.	ID=gene:ENSTGUG00000009380;biotype=protein_coding;description=ubiquitin conjugating enzyme E2 E3 [Source:NCBI gene%3BAcc:100225536];gene_id=ENSTGUG00000009380;logic_name=ensembl;version=1	7	18848414	18848454	4	MTH2	MTH1	0.0	0.9	0.9166666666666666	0.05357142857142857	0.9069767441860465	0.8571428571428571
7	ensembl	gene	18829524	18886332	.	+	.	ID=gene:ENSTGUG00000009380;biotype=protein_coding;description=ubiquitin conjugating enzyme E2 E3 [Source:NCBI gene%3BAcc:100225536];gene_id=ENSTGUG00000009380;logic_name=ensembl;version=1	7	18872120	18872158	4	MTH2	MTH1	0.0	0.3333333333333333	0.18181818181818182	0.0625	0.921875	0.6
7	ensembl	gene	20671713	20746161	.	+	.	ID=gene:ENSTGUG00000009797;Name=NRP2;biotype=protein_coding;description=neuropilin 2 [Source:HGNC Symbol%3BAcc:HGNC:8005];gene_id=ENSTGUG00000009797;logic_name=ensembl;version=1	7	20677218	20677471	4	MTH1	MTH2	0.6666666666666666	0.4482758620689655	0.2857142857142857	0.6829268292682927	0.1926605504587156	0.5
7	ensembl	gene	20671713	20746161	.	+	.	ID=gene:ENSTGUG00000009797;Name=NRP2;biotype=protein_coding;description=neuropilin 2 [Source:HGNC Symbol%3BAcc:HGNC:8005];gene_id=ENSTGUG00000009797;logic_name=ensembl;version=1	7	20696671	20696825	4	MTH2	MTH1	0.09090909090909091	0.9090909090909091	0.8928571428571429	0.15384615384615385	0.8705882352941177	1.0
7	ensembl	gene	20811423	20840786	.	-	.	ID=gene:ENSTGUG00000009890;Name=INO80D;biotype=protein_coding;description=INO80 complex subunit D [Source:HGNC Symbol%3BAcc:HGNC:25997];gene_id=ENSTGUG00000009890;logic_name=ensembl;version=1	7	20830842	20830937	3	MTH1	FCH3,MTH2,FCH2	1.0	0.4	0.5	0.95	0.6885245901639344	0.631578947368421
7	ensembl	gene	21921009	21958252	.	-	.	ID=gene:ENSTGUG00000010151;Name=CDK15;biotype=protein_coding;description=cyclin dependent kinase 15 [Source:HGNC Symbol%3BAcc:HGNC:14434];gene_id=ENSTGUG00000010151;logic_name=ensembl;version=1	7	21957905	21958040	3	FCH2,FCH3,MTH2	MTH1	0.0	0.9375	0.9230769230769231	0.0	0.7441860465116279	0.8
7	ensembl	gene	23646780	23746147	.	+	.	ID=gene:ENSTGUG00000010653;biotype=protein_coding;gene_id=ENSTGUG00000010653;logic_name=ensembl;version=1	7	23718160	23718225	4	MTH2	MTH1	0.0	1.0	0.7692307692307693	0.044444444444444446	0.926829268292683	0.8823529411764706
7	ensembl	gene	25669225	25724462	.	-	.	ID=gene:ENSTGUG00000010807;Name=GLS;biotype=protein_coding;description=glutaminase [Source:HGNC Symbol%3BAcc:HGNC:4331];gene_id=ENSTGUG00000010807;logic_name=ensembl;version=1	7	25680178	25680226	3	FCH3,MTH2	MTH1	0.0	0.38461538461538464	0.7647058823529411	0.0	0.7619047619047619	0.7272727272727273
7	ensembl	gene	25669225	25724462	.	-	.	ID=gene:ENSTGUG00000010807;Name=GLS;biotype=protein_coding;description=glutaminase [Source:HGNC Symbol%3BAcc:HGNC:4331];gene_id=ENSTGUG00000010807;logic_name=ensembl;version=1	7	25694368	25694506	3	MTH3,FCH2	MTH1	0.09090909090909091	0.7916666666666666	0.8461538461538461	0.03125	0.43548387096774194	0.95
7	ensembl	gene	26039966	26099055	.	-	.	ID=gene:ENSTGUG00000010865;Name=PMS1;biotype=protein_coding;description=PMS1 homolog 1%2C mismatch repair system component [Source:HGNC Symbol%3BAcc:HGNC:9121];gene_id=ENSTGUG00000010865;logic_name=ensembl;version=1	7	26042487	26042731	3	MTH1	MTH2	0.7857142857142857	0.8333333333333334	0.6666666666666666	0.8292682926829268	0.018867924528301886	0.5714285714285714
7	ensembl	gene	28632660	28643051	.	-	.	ID=gene:ENSTGUG00000011298;biotype=protein_coding;gene_id=ENSTGUG00000011298;logic_name=ensembl;version=1	7	28639025	28639377	4	MTH1	MTH2	0.9545454545454546	0.673469387755102	0.8846153846153846	0.875	0.34234234234234234	0.7692307692307693
7	ensembl	gene	29613047	30009012	.	-	.	ID=gene:ENSTGUG00000011479;Name=ERBB4;biotype=protein_coding;description=erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol%3BAcc:HGNC:3432];gene_id=ENSTGUG00000011479;logic_name=ensembl;version=1	7	29625297	29625334	4	MTH1	MTH2	1.0	0.41379310344827586	0.75	0.8571428571428571	0.0	0.6842105263157895
7	ensembl	gene	29613047	30009012	.	-	.	ID=gene:ENSTGUG00000011479;Name=ERBB4;biotype=protein_coding;description=erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol%3BAcc:HGNC:3432];gene_id=ENSTGUG00000011479;logic_name=ensembl;version=1	7	29995492	29995744	3	MTH1	MTH2	0.8333333333333334	0.45	0.5833333333333334	0.9130434782608695	0.39344262295081966	0.36363636363636365
7	ensembl	gene	31507894	31704665	.	-	.	ID=gene:ENSTGUG00000011635;Name=DPP10;biotype=protein_coding;description=dipeptidyl peptidase like 10 [Source:HGNC Symbol%3BAcc:HGNC:20823];gene_id=ENSTGUG00000011635;logic_name=ensembl;version=1	7	31605143	31605298	3	MTH1	MTH2	0.6923076923076923	0.4	0.875	0.8297872340425532	0.19696969696969696	0.9
7	ensembl	gene	35410096	35471225	.	+	.	ID=gene:ENSTGUG00000011872;Name=KYNU;biotype=protein_coding;description=kynureninase [Source:HGNC Symbol%3BAcc:HGNC:6469];gene_id=ENSTGUG00000011872;logic_name=ensembl;version=1	7	35459747	35459891	3	MTH1	MTH2	0.9375	0.38095238095238093	0.7142857142857143	0.8529411764705882	0.3333333333333333	0.3684210526315789
7	ensembl	gene	35498406	35835439	.	+	.	ID=gene:ENSTGUG00000011883;Name=ARHGAP15;biotype=protein_coding;description=Rho GTPase activating protein 15 [Source:HGNC Symbol%3BAcc:HGNC:21030];gene_id=ENSTGUG00000011883;logic_name=ensembl;version=1	7	35530713	35530926	3	FCH1,MTH1	MTH2	0.9333333333333333	0.047619047619047616	0.0	0.8103448275862069	0.0	0.4375
7	ensembl	gene	35498406	35835439	.	+	.	ID=gene:ENSTGUG00000011883;Name=ARHGAP15;biotype=protein_coding;description=Rho GTPase activating protein 15 [Source:HGNC Symbol%3BAcc:HGNC:21030];gene_id=ENSTGUG00000011883;logic_name=ensembl;version=1	7	35532877	35532976	4	MTH1,FCH1		0.7619047619047619	0.4	0.0	0.7916666666666666	0.0	0.0
8	ensembl	gene	2239877	2384093	.	-	.	ID=gene:ENSTGUG00000003617;Name=HMCN1;biotype=protein_coding;description=hemicentin 1 [Source:HGNC Symbol%3BAcc:HGNC:19194];gene_id=ENSTGUG00000003617;logic_name=ensembl;version=1	8	2261030	2261151	3	MTH2,MTH3	MTH1	0.0	0.2	0.45454545454545453	0.017857142857142856	0.5098039215686274	0.6
8	ensembl	gene	2239877	2384093	.	-	.	ID=gene:ENSTGUG00000003617;Name=HMCN1;biotype=protein_coding;description=hemicentin 1 [Source:HGNC Symbol%3BAcc:HGNC:19194];gene_id=ENSTGUG00000003617;logic_name=ensembl;version=1	8	2314216	2314267	3	MTH1	MTH2	0.8571428571428571	1.0	0.5	0.972972972972973	0.16666666666666666	0.6
8	ensembl	gene	2625824	2688914	.	+	.	ID=gene:ENSTGUG00000003774;biotype=protein_coding;gene_id=ENSTGUG00000003774;logic_name=ensembl;version=1	8	2641049	2641252	3	MTH1,FCH1	MTH2	0.8125	0.17647058823529413	0.46153846153846156	0.6521739130434783	0.05263157894736842	0.7894736842105263
8	ensembl	gene	2720757	2826973	.	-	.	ID=gene:ENSTGUG00000003815;Name=C1orf21;biotype=protein_coding;description=chromosome 1 open reading frame 21 [Source:HGNC Symbol%3BAcc:HGNC:15494];gene_id=ENSTGUG00000003815;logic_name=ensembl;version=1	8	2751623	2751631	3	MTH2	MTH1	0.0	1.0	0.5714285714285714	0.0	0.92	0.7777777777777778
8	ensembl	gene	2914739	2969087	.	+	.	ID=gene:ENSTGUG00000003826;biotype=protein_coding;gene_id=ENSTGUG00000003826;logic_name=ensembl;version=1	8	2941409	2941614	3	MTH2	MTH1	0.0	0.3333333333333333	0.3076923076923077	0.0	0.4807692307692308	0.5384615384615384
8	ensembl	gene	2914739	2969087	.	+	.	ID=gene:ENSTGUG00000003826;biotype=protein_coding;gene_id=ENSTGUG00000003826;logic_name=ensembl;version=1	8	2967209	2967417	3	MTH2	MTH1	0.5263157894736842	0.5294117647058824	0.6666666666666666	0.47706422018348627	0.7857142857142857	0.5714285714285714
8	ensembl	gene	2968753	3024902	.	-	.	ID=gene:ENSTGUG00000003845;Name=RGL1;biotype=protein_coding;description=ral guanine nucleotide dissociation stimulator like 1 [Source:HGNC Symbol%3BAcc:HGNC:30281];gene_id=ENSTGUG00000003845;logic_name=ensembl;version=1	8	2988155	2988399	3	FCH3,MTH2	MTH1	0.64	1.0	0.8333333333333334	0.5873015873015873	0.8070175438596491	1.0
8	ensembl	gene	3066837	3099480	.	-	.	ID=gene:ENSTGUG00000003928;Name=SMG7;biotype=protein_coding;description=SMG7%2C nonsense mediated mRNA decay factor [Source:HGNC Symbol%3BAcc:HGNC:16792];gene_id=ENSTGUG00000003928;logic_name=ensembl;version=1	8	3073255	3073455	3	FCH1,MTH1	MTH2	0.5384615384615384	0.25	0.125	0.5555555555555556	0.0	0.07692307692307693
8	ensembl	gene	3183675	3247476	.	-	.	ID=gene:ENSTGUG00000003985;biotype=protein_coding;gene_id=ENSTGUG00000003985;logic_name=ensembl;version=1	8	3204386	3204618	3	MTH1	MTH2	0.5714285714285714	0.5555555555555556	0.4444444444444444	0.7014925373134329	0.13924050632911392	0.2777777777777778
8	ensembl	gene	3431018	3450109	.	-	.	ID=gene:ENSTGUG00000004108;Name=UCHL5;biotype=protein_coding;description=ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol%3BAcc:HGNC:19678];gene_id=ENSTGUG00000004108;logic_name=ensembl;version=1	8	3440916	3441095	3	MTH1	MTH2	0.8888888888888888	0.7272727272727273	0.375	1.0	0.0	0.29411764705882354
8	ensembl	gene	4240067	4329480	.	-	.	ID=gene:ENSTGUG00000004186;Name=KCNT2;biotype=protein_coding;description=potassium sodium-activated channel subfamily T member 2 [Source:HGNC Symbol%3BAcc:HGNC:18866];gene_id=ENSTGUG00000004186;logic_name=ensembl;version=1	8	4240969	4241027	3	FCH1,MTH1	MTH2	0.875	0.1111111111111111	0.16666666666666666	0.8837209302325582	0.037037037037037035	0.16666666666666666
8	ensembl	gene	4240067	4329480	.	-	.	ID=gene:ENSTGUG00000004186;Name=KCNT2;biotype=protein_coding;description=potassium sodium-activated channel subfamily T member 2 [Source:HGNC Symbol%3BAcc:HGNC:18866];gene_id=ENSTGUG00000004186;logic_name=ensembl;version=1	8	4243590	4243595	3	MTH1	MTH2	1.0	0.5	0.17647058823529413	0.9629629629629629	0.0	0.5833333333333334
8	ensembl	gene	4402367	4428237	.	-	.	ID=gene:ENSTGUG00000004249;Name=ASPM;biotype=protein_coding;description=abnormal spindle microtubule assembly [Source:HGNC Symbol%3BAcc:HGNC:19048];gene_id=ENSTGUG00000004249;logic_name=ensembl;version=1	8	4407223	4407243	3	MTH1	MTH2	1.0	0.3333333333333333	0.0	0.9666666666666667	0.0	0.0
8	ensembl	gene	4492806	4563818	.	+	.	ID=gene:ENSTGUG00000004300;biotype=protein_coding;description=crumbs 1%2C cell polarity complex component [Source:NCBI gene%3BAcc:100223846];gene_id=ENSTGUG00000004300;logic_name=ensembl;version=1	8	4502030	4502262	4	MTH1	MTH2	0.4444444444444444	0.5	0.22727272727272727	0.6455696202531646	0.14814814814814814	0.6551724137931034
8	ensembl	gene	4860821	4916735	.	+	.	ID=gene:ENSTGUG00000004374;Name=NEK7;biotype=protein_coding;description=NIMA related kinase 7 [Source:HGNC Symbol%3BAcc:HGNC:13386];gene_id=ENSTGUG00000004374;logic_name=ensembl;version=1	8	4895346	4895359	4	MTH1,FCH1	MTH2	0.8	0.3333333333333333	0.4	0.8723404255319149	0.07692307692307693	0.3125
8	ensembl	gene	4860821	4916735	.	+	.	ID=gene:ENSTGUG00000004374;Name=NEK7;biotype=protein_coding;description=NIMA related kinase 7 [Source:HGNC Symbol%3BAcc:HGNC:13386];gene_id=ENSTGUG00000004374;logic_name=ensembl;version=1	8	4902363	4902946	6	MTH1	MTH2	0.8275862068965517	0.26153846153846155	0.2926829268292683	0.8709677419354839	0.29545454545454547	0.47619047619047616
8	ensembl	gene	4860821	4916735	.	+	.	ID=gene:ENSTGUG00000004374;Name=NEK7;biotype=protein_coding;description=NIMA related kinase 7 [Source:HGNC Symbol%3BAcc:HGNC:13386];gene_id=ENSTGUG00000004374;logic_name=ensembl;version=1	8	4904685	4904949	4	MTH1	MTH2	0.7857142857142857	0.1875	0.13793103448275862	0.8113207547169812	0.15294117647058825	0.16666666666666666
8	ensembl	gene	5657526	5678637	.	-	.	ID=gene:ENSTGUG00000004442;Name=KIF14;biotype=protein_coding;description=kinesin family member 14 [Source:HGNC Symbol%3BAcc:HGNC:19181];gene_id=ENSTGUG00000004442;logic_name=ensembl;version=1	8	5673609	5673853	5	MTH1	MTH2,FCH2	0.8181818181818182	0.041666666666666664	0.45454545454545453	0.8863636363636364	0.12280701754385964	0.11764705882352941
8	ensembl	gene	5989192	6013905	.	+	.	ID=gene:ENSTGUG00000004615;Name=SLC25A24;biotype=protein_coding;description=solute carrier family 25 member 24 [Source:HGNC Symbol%3BAcc:HGNC:20662];gene_id=ENSTGUG00000004615;logic_name=ensembl;version=1	8	6011804	6012046	4	MTH1	MTH2,MTH3	0.875	1.0	0.3076923076923077	0.8867924528301887	0.01818181818181818	0.16666666666666666
8	ensembl	gene	6063659	6214619	.	+	.	ID=gene:ENSTGUG00000004635;Name=VAV3;biotype=protein_coding;description=vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol%3BAcc:HGNC:12659];gene_id=ENSTGUG00000004635;logic_name=ensembl;version=1	8	6078339	6078400	4	MTH1,FCH1,MTH3	MTH2	0.8666666666666667	0.15	0.3333333333333333	0.7058823529411765	0.03125	0.9473684210526315
8	ensembl	gene	6063659	6214619	.	+	.	ID=gene:ENSTGUG00000004635;Name=VAV3;biotype=protein_coding;description=vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol%3BAcc:HGNC:12659];gene_id=ENSTGUG00000004635;logic_name=ensembl;version=1	8	6082353	6082394	4	MTH1	MTH2	0.8461538461538461	0.0	0.0	0.8064516129032258	0.014285714285714285	0.0
8	ensembl	gene	6063659	6214619	.	+	.	ID=gene:ENSTGUG00000004635;Name=VAV3;biotype=protein_coding;description=vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol%3BAcc:HGNC:12659];gene_id=ENSTGUG00000004635;logic_name=ensembl;version=1	8	6149359	6149387	4	FCH1,MTH1	MTH2	1.0	0.0	0.36363636363636365	1.0	0.0	0.0
8	ensembl	gene	6239568	6397619	.	-	.	ID=gene:ENSTGUG00000004776;Name=NTNG1;biotype=protein_coding;description=netrin G1 [Source:HGNC Symbol%3BAcc:HGNC:23319];gene_id=ENSTGUG00000004776;logic_name=ensembl;version=1	8	6252626	6252852	3	MTH1	MTH2	0.9375	0.5	0.5454545454545454	0.9444444444444444	0.4098360655737705	0.8666666666666667
8	ensembl	gene	6239568	6397619	.	-	.	ID=gene:ENSTGUG00000004776;Name=NTNG1;biotype=protein_coding;description=netrin G1 [Source:HGNC Symbol%3BAcc:HGNC:23319];gene_id=ENSTGUG00000004776;logic_name=ensembl;version=1	8	6279219	6279297	3	FCH1,MTH1	MTH2,FCH2	1.0	0.0	0.7272727272727273	0.896551724137931	0.0	0.8333333333333334
8	ensembl	gene	6239568	6397619	.	-	.	ID=gene:ENSTGUG00000004776;Name=NTNG1;biotype=protein_coding;description=netrin G1 [Source:HGNC Symbol%3BAcc:HGNC:23319];gene_id=ENSTGUG00000004776;logic_name=ensembl;version=1	8	6283831	6284016	3	FCH2	MTH1,MTH2	0.5384615384615384	0.8888888888888888	0.5	0.574468085106383	0.4915254237288136	0.7
8	ensembl	gene	6239568	6397619	.	-	.	ID=gene:ENSTGUG00000004776;Name=NTNG1;biotype=protein_coding;description=netrin G1 [Source:HGNC Symbol%3BAcc:HGNC:23319];gene_id=ENSTGUG00000004776;logic_name=ensembl;version=1	8	6287476	6287581	3	MTH1	MTH2	0.7619047619047619	0.46153846153846156	0.47058823529411764	0.8837209302325582	0.17391304347826086	0.8
8	ensembl	gene	6239568	6397619	.	-	.	ID=gene:ENSTGUG00000004776;Name=NTNG1;biotype=protein_coding;description=netrin G1 [Source:HGNC Symbol%3BAcc:HGNC:23319];gene_id=ENSTGUG00000004776;logic_name=ensembl;version=1	8	6353054	6353295	3	MTH1	MTH2	0.875	0.6060606060606061	0.8125	0.8717948717948718	0.375	0.5384615384615384
8	ensembl	gene	7376039	7512510	.	+	.	ID=gene:ENSTGUG00000004859;Name=COL11A1;biotype=protein_coding;description=collagen type XI alpha 1 chain [Source:HGNC Symbol%3BAcc:HGNC:2186];gene_id=ENSTGUG00000004859;logic_name=ensembl;version=1	8	7449758	7449786	3	FCH1,MTH1	MTH2	0.9090909090909091	0.28	0.0	0.7741935483870968	0.0	0.0
