6	ensembl	gene	16644365	16666952	.	-	.	ID=gene:ENSTGUG00000007818;biotype=protein_coding;gene_id=ENSTGUG00000007818;logic_name=ensembl;version=1	6	16654444	16654645	3	MTH1	MTH2	0.5454545454545454	0.5135135135135135	0.4418604651162791	0.7	0.12962962962962962	0.42105263157894735
6	ensembl	gene	17344296	17469822	.	-	.	ID=gene:ENSTGUG00000008148;Name=ARHGAP22;biotype=protein_coding;description=Rho GTPase activating protein 22 [Source:HGNC Symbol%3BAcc:HGNC:30320];gene_id=ENSTGUG00000008148;logic_name=ensembl;version=1	6	17423653	17423784	4	MTH1	MTH2	0.7777777777777778	0.6666666666666666	0.6774193548387096	0.8571428571428571	0.0	0.8125
6	ensembl	gene	18671628	18690027	.	+	.	ID=gene:ENSTGUG00000008399;Name=RPP30;biotype=protein_coding;description=ribonuclease P/MRP subunit p30 [Source:HGNC Symbol%3BAcc:HGNC:17688];gene_id=ENSTGUG00000008399;logic_name=ensembl;version=1	6	18674373	18674381	3	MTH3,MCH2	MTH2	0.0	0.6666666666666666	0.12	0.3404255319148936	0.0	1.0
6	ensembl	gene	19545959	19616863	.	-	.	ID=gene:ENSTGUG00000008869;Name=EXOC6;biotype=protein_coding;description=exocyst complex component 6 [Source:HGNC Symbol%3BAcc:HGNC:23196];gene_id=ENSTGUG00000008869;logic_name=ensembl;version=1	6	19564861	19565043	3	MCH2,MTH2		0.5	0.6285714285714286	0.3611111111111111	0.42424242424242425	0.8157894736842105	0.4
6	ensembl	gene	21817149	21949573	.	+	.	ID=gene:ENSTGUG00000009880;biotype=protein_coding;description=armadillo-like helical domain containing 3 [Source:NCBI gene%3BAcc:100218948];gene_id=ENSTGUG00000009880;logic_name=ensembl;version=1	6	21879637	21879793	3	MTH2	MCH2	0.1875	0.16666666666666666	0.5625	0.5128205128205128	0.9090909090909091	0.0625
6	ensembl	gene	22812649	22933877	.	+	.	ID=gene:ENSTGUG00000010163;biotype=protein_coding;gene_id=ENSTGUG00000010163;logic_name=ensembl;version=1	6	22827870	22828040	3	MCH2	MTH1	0.5757575757575758	0.7941176470588235	0.6956521739130435	0.5344827586206896	0.6041666666666666	0.8125
6	ensembl	gene	22815893	22836369	.	-	.	ID=gene:ENSTGUG00000010164;Name=ARL3;biotype=protein_coding;description=ADP ribosylation factor like GTPase 3 [Source:HGNC Symbol%3BAcc:HGNC:694];gene_id=ENSTGUG00000010164;logic_name=ensembl;version=1	6	22827870	22828040	3	MCH2	MTH1	0.5757575757575758	0.7941176470588235	0.6956521739130435	0.5344827586206896	0.6041666666666666	0.8125
6	ensembl	gene	22948376	23063624	.	+	.	ID=gene:ENSTGUG00000010244;Name=CNNM2;biotype=protein_coding;description=cyclin and CBS domain divalent metal cation transport mediator 2 [Source:HGNC Symbol%3BAcc:HGNC:103];gene_id=ENSTGUG00000010244;logic_name=ensembl;version=1	6	22955628	22955759	3	MCH3,MTH2,MCH2	MTH1	0.7878787878787878	0.5967741935483871	0.7424242424242424	0.1917808219178082	0.5975609756097561	0.4482758620689655
6	ensembl	gene	23172349	23185286	.	+	.	ID=gene:ENSTGUG00000010278;Name=TAF5;biotype=protein_coding;description=TATA-box binding protein associated factor 5 [Source:HGNC Symbol%3BAcc:HGNC:11539];gene_id=ENSTGUG00000010278;logic_name=ensembl;version=1	6	23179928	23180154	3	MTH2	MCH2	0.65	0.14285714285714285	0.8387096774193549	0.8	0.896551724137931	0.3
6	ensembl	gene	23220996	23226038	.	-	.	ID=gene:ENSTGUG00000010317;Name=CALHM2;biotype=protein_coding;description=calcium homeostasis modulator family member 2 [Source:HGNC Symbol%3BAcc:HGNC:23493];gene_id=ENSTGUG00000010317;logic_name=ensembl;version=1	6	23225515	23225517	3	MTH2	MCH2	1.0	0.0	0.3	0.8125	1.0	0.0
6	ensembl	gene	23956951	24015118	.	+	.	ID=gene:ENSTGUG00000010439;Name=CFAP58;biotype=protein_coding;description=cilia and flagella associated protein 58 [Source:HGNC Symbol%3BAcc:HGNC:26676];gene_id=ENSTGUG00000010439;logic_name=ensembl;version=1	6	23987683	23987736	4	MCH2	MTH2	0.8333333333333334	1.0	0.72	0.2857142857142857	0.031746031746031744	0.9166666666666666
6	ensembl	gene	31678103	31916480	.	+	.	ID=gene:ENSTGUG00000011310;biotype=protein_coding;gene_id=ENSTGUG00000011310;logic_name=ensembl;version=1	6	31730906	31730935	3	MTH2	MCH3	0.5	0.5357142857142857	0.0967741935483871	0.56	0.6	0.75
6	ensembl	gene	32693365	32783376	.	+	.	ID=gene:ENSTGUG00000011442;Name=LHPP;biotype=protein_coding;description=phospholysine phosphohistidine inorganic pyrophosphate phosphatase [Source:HGNC Symbol%3BAcc:HGNC:30042];gene_id=ENSTGUG00000011442;logic_name=ensembl;version=1	6	32775226	32775243	3	MCH3	MTH2	0.9166666666666666	0.23255813953488372	0.7894736842105263	0.25	0.14492753623188406	0.09523809523809523
6	ensembl	gene	36010025	36143912	.	+	.	ID=gene:ENSTGUG00000011675;Name=INPP5A;biotype=protein_coding;description=inositol polyphosphate-5-phosphatase A [Source:HGNC Symbol%3BAcc:HGNC:6076];gene_id=ENSTGUG00000011675;logic_name=ensembl;version=1	6	36053443	36053464	3	MTH1	MCH2,MTH2	0.8823529411764706	0.22916666666666666	0.6176470588235294	0.9591836734693877	0.21818181818181817	0.08333333333333333
6_random	ensembl	gene	387888	488708	.	+	.	ID=gene:ENSTGUG00000016444;Name=PRKG1;biotype=protein_coding;description=protein kinase cGMP-dependent 1 [Source:HGNC Symbol%3BAcc:HGNC:9414];gene_id=ENSTGUG00000016444;logic_name=ensembl;version=1	6_random	461795	461895	3	MCH2	MTH1	0.07692307692307693	0.8611111111111112	0.5555555555555556	0.0	0.6078431372549019	0.8
6_random	ensembl	gene	625182	840355	.	-	.	ID=gene:ENSTGUG00000016392;Name=PCDH15;biotype=protein_coding;description=protocadherin related 15 [Source:HGNC Symbol%3BAcc:HGNC:14674];gene_id=ENSTGUG00000016392;logic_name=ensembl;version=1	6_random	724144	724165	3	MTH1,MTH2,MCH3	MCH2	0.0	0.08571428571428572	0.8	0.5813953488372093	0.5121951219512195	0.2631578947368421
7	ensembl	gene	35797	146718	.	-	.	ID=gene:ENSTGUG00000002874;Name=IKZF2;biotype=protein_coding;description=IKAROS family zinc finger 2 [Source:HGNC Symbol%3BAcc:HGNC:13177];gene_id=ENSTGUG00000002874;logic_name=ensembl;version=1	7	60017	60218	3	MTH2	MTH1	0.9285714285714286	0.8292682926829268	0.4	0.3442622950819672	0.9259259259259259	0.5882352941176471
7	ensembl	gene	375367	452327	.	+	.	ID=gene:ENSTGUG00000002892;biotype=protein_coding;gene_id=ENSTGUG00000002892;logic_name=ensembl;version=1	7	433906	434146	3	MCH1,MTH2	MCH2,MCH3,MTH1	1.0	0.2894736842105263	0.4318181818181818	0.4772727272727273	0.9583333333333334	0.3125
7	ensembl	gene	687928	768483	.	-	.	ID=gene:ENSTGUG00000002904;biotype=protein_coding;gene_id=ENSTGUG00000002904;logic_name=ensembl;version=1	7	747099	747108	3	MTH2	MTH1,MCH3	0.5909090909090909	0.5454545454545454	0.03571428571428571	0.015873015873015872	0.7450980392156863	0.4166666666666667
7	ensembl	gene	1332912	1359069	.	+	.	ID=gene:ENSTGUG00000003153;Name=USP40;biotype=protein_coding;description=ubiquitin specific peptidase 40 [Source:HGNC Symbol%3BAcc:HGNC:20069];gene_id=ENSTGUG00000003153;logic_name=ensembl;version=1	7	1357596	1357759	3	MTH2	MTH1	0.8888888888888888	0.8611111111111112	0.6	0.07692307692307693	0.8958333333333334	0.8
7	ensembl	gene	1361145	1392363	.	+	.	ID=gene:ENSTGUG00000003177;Name=TRAF3IP1;biotype=protein_coding;description=TRAF3 interacting protein 1 [Source:HGNC Symbol%3BAcc:HGNC:17861];gene_id=ENSTGUG00000003177;logic_name=ensembl;version=1	7	1381491	1381681	5	MTH1	MTH2	0.08108108108108109	0.15053763440860216	0.4090909090909091	0.7068965517241379	0.0916030534351145	0.3548387096774194
7	ensembl	gene	2081150	2108671	.	+	.	ID=gene:ENSTGUG00000003316;biotype=protein_coding;gene_id=ENSTGUG00000003316;logic_name=ensembl;version=1	7	2086802	2087033	3	MCH3,MTH1	MTH2	0.23529411764705882	0.35	0.75	0.8571428571428571	0.02127659574468085	0.8125
7	ensembl	gene	2120395	2145145	.	+	.	ID=gene:ENSTGUG00000003341;Name=COL6A1;biotype=protein_coding;description=collagen type VI alpha 1 chain [Source:HGNC Symbol%3BAcc:HGNC:2211];gene_id=ENSTGUG00000003341;logic_name=ensembl;version=1	7	2143952	2143976	3	MTH1	MTH2	0.3076923076923077	0.6764705882352942	0.7619047619047619	0.9375	0.39655172413793105	0.95
7	ensembl	gene	2406013	2683518	.	+	.	ID=gene:ENSTGUG00000003583;biotype=protein_coding;gene_id=ENSTGUG00000003583;logic_name=ensembl;version=1	7	2503463	2503581	3	MCH1	MTH2	0.7619047619047619	0.6875	0.35	0.59375	0.1590909090909091	0.6111111111111112
7	ensembl	gene	2406013	2683518	.	+	.	ID=gene:ENSTGUG00000003583;biotype=protein_coding;gene_id=ENSTGUG00000003583;logic_name=ensembl;version=1	7	2572928	2573100	3	MCH2,MTH3	MTH1,MTH2	0.65	0.6363636363636364	0.36923076923076925	0.19811320754716982	0.14285714285714285	0.5357142857142857
7	ensembl	gene	3163416	3192359	.	+	.	ID=gene:ENSTGUG00000003766;biotype=protein_coding;gene_id=ENSTGUG00000003766;logic_name=ensembl;version=1	7	3180959	3181125	3	MTH1,MTH2		0.25	0.36666666666666664	0.11764705882352941	0.3235294117647059	0.5121951219512195	0.5714285714285714
7	ensembl	gene	4139628	4196174	.	-	.	ID=gene:ENSTGUG00000004139;biotype=protein_coding;gene_id=ENSTGUG00000004139;logic_name=ensembl;version=1	7	4168589	4168780	3	MTH3,MTH2	MTH1	0.5714285714285714	0.6122448979591837	0.4444444444444444	0.2602739726027397	0.8793103448275862	0.8148148148148148
7	ensembl	gene	4917426	5084163	.	+	.	ID=gene:ENSTGUG00000004293;biotype=protein_coding;gene_id=ENSTGUG00000004293;logic_name=ensembl;version=1	7	5001290	5001362	4	MTH1	MTH2	0.2727272727272727	0.41935483870967744	0.696969696969697	0.8717948717948718	0.0	0.7142857142857143
7	ensembl	gene	5170009	5262444	.	-	.	ID=gene:ENSTGUG00000004344;Name=PDIA5;biotype=protein_coding;description=protein disulfide isomerase family A member 5 [Source:HGNC Symbol%3BAcc:HGNC:24811];gene_id=ENSTGUG00000004344;logic_name=ensembl;version=1	7	5262256	5262347	3	MCH3	MTH2	0.42857142857142855	0.24	0.9629629629629629	0.7407407407407407	0.022222222222222223	0.875
7	ensembl	gene	5444402	5585697	.	+	.	ID=gene:ENSTGUG00000004366;Name=SEMA5B;biotype=protein_coding;description=semaphorin 5B [Source:HGNC Symbol%3BAcc:HGNC:10737];gene_id=ENSTGUG00000004366;logic_name=ensembl;version=1	7	5500969	5501157	4	MTH1,MCH3	MTH2,MCH2	0.25	0.36507936507936506	0.6984126984126984	0.9444444444444444	0.1891891891891892	0.45
7	ensembl	gene	5444402	5585697	.	+	.	ID=gene:ENSTGUG00000004366;Name=SEMA5B;biotype=protein_coding;description=semaphorin 5B [Source:HGNC Symbol%3BAcc:HGNC:10737];gene_id=ENSTGUG00000004366;logic_name=ensembl;version=1	7	5580650	5580888	4	MCH3,MTH1	MTH2	0.29411764705882354	0.36363636363636365	0.8571428571428571	0.7297297297297297	0.0	0.5454545454545454
7	ensembl	gene	5601397	5669343	.	-	.	ID=gene:ENSTGUG00000004391;Name=DIRC2;biotype=protein_coding;description=disrupted in renal carcinoma 2 [Source:HGNC Symbol%3BAcc:HGNC:16628];gene_id=ENSTGUG00000004391;logic_name=ensembl;version=1	7	5625790	5626040	3	MTH1	MTH2	0.058823529411764705	0.3333333333333333	0.5	0.7555555555555555	0.0392156862745098	0.29411764705882354
7	ensembl	gene	5601397	5669343	.	-	.	ID=gene:ENSTGUG00000004391;Name=DIRC2;biotype=protein_coding;description=disrupted in renal carcinoma 2 [Source:HGNC Symbol%3BAcc:HGNC:16628];gene_id=ENSTGUG00000004391;logic_name=ensembl;version=1	7	5649217	5649220	3	MTH1		0.625	0.0	0.47619047619047616	0.96875	0.0	0.0
7	ensembl	gene	6024560	6154285	.	+	.	ID=gene:ENSTGUG00000004469;biotype=protein_coding;gene_id=ENSTGUG00000004469;logic_name=ensembl;version=1	7	6069717	6069746	3	MCH2	MTH1	0.5625	0.8333333333333334	0.23529411764705882	0.0	0.6666666666666666	0.6666666666666666
7	ensembl	gene	6297436	6438398	.	-	.	ID=gene:ENSTGUG00000004599;biotype=protein_coding;description=GLI family zinc finger 2 [Source:NCBI gene%3BAcc:100221648];gene_id=ENSTGUG00000004599;logic_name=ensembl;version=1	7	6317154	6317248	4	MTH2,MCH2	MTH1	0.8333333333333334	0.8717948717948718	0.20588235294117646	0.10204081632653061	0.7446808510638298	0.0
7	ensembl	gene	6819199	6866610	.	-	.	ID=gene:ENSTGUG00000004633;Name=EPB41L5;biotype=protein_coding;description=erythrocyte membrane protein band 4.1 like 5 [Source:HGNC Symbol%3BAcc:HGNC:19819];gene_id=ENSTGUG00000004633;logic_name=ensembl;version=1	7	6841285	6841328	4	MTH2	MTH1	0.8571428571428571	0.92	0.6451612903225806	0.0	0.8409090909090909	0.6428571428571429
7	ensembl	gene	11913850	11966575	.	-	.	ID=gene:ENSTGUG00000006914;Name=IFIH1;biotype=protein_coding;description=interferon induced with helicase C domain 1 [Source:HGNC Symbol%3BAcc:HGNC:18873];gene_id=ENSTGUG00000006914;logic_name=ensembl;version=1	7	11913720	11913882	3	MCH1	MTH2	0.8666666666666667	0.5227272727272727	0.6862745098039216	0.425	0.25675675675675674	0.9333333333333333
7	ensembl	gene	12863230	12903443	.	-	.	ID=gene:ENSTGUG00000007022;Name=COBLL1;biotype=protein_coding;description=cordon-bleu WH2 repeat protein like 1 [Source:HGNC Symbol%3BAcc:HGNC:23571];gene_id=ENSTGUG00000007022;logic_name=ensembl;version=1	7	12871355	12871541	3	MCH3	MTH2	0.6428571428571429	0.16666666666666666	0.8695652173913043	0.6153846153846154	0.02631578947368421	0.9230769230769231
7	ensembl	gene	13841315	13926247	.	-	.	ID=gene:ENSTGUG00000007554;Name=STK39;biotype=protein_coding;description=serine/threonine kinase 39 [Source:HGNC Symbol%3BAcc:HGNC:17717];gene_id=ENSTGUG00000007554;logic_name=ensembl;version=1	7	13897493	13897720	3	MCH1	MTH2	0.8125	0.2916666666666667	0.7391304347826086	0.8235294117647058	0.0	0.8461538461538461
7	ensembl	gene	13963237	14083484	.	+	.	ID=gene:ENSTGUG00000007583;Name=CERS6;biotype=protein_coding;description=ceramide synthase 6 [Source:HGNC Symbol%3BAcc:HGNC:23826];gene_id=ENSTGUG00000007583;logic_name=ensembl;version=1	7	13986333	13986532	4	MTH1	MCH3,MTH2	0.5	0.5813953488372093	0.6097560975609756	0.8653846153846154	0.2608695652173913	0.6666666666666666
7	ensembl	gene	14365875	14455337	.	+	.	ID=gene:ENSTGUG00000007853;Name=PHOSPHO2;biotype=protein_coding;description=phosphatase%2C orphan 2 [Source:HGNC Symbol%3BAcc:HGNC:28316];gene_id=ENSTGUG00000007853;logic_name=ensembl;version=1	7	14394344	14394401	3	MTH1	MCH3,MCH2	1.0	0.4883720930232558	0.39473684210526316	0.7872340425531915	0.5294117647058824	0.65
7	ensembl	gene	14385593	14402925	.	-	.	ID=gene:ENSTGUG00000007867;Name=FASTKD1;biotype=protein_coding;description=FAST kinase domains 1 [Source:HGNC Symbol%3BAcc:HGNC:26150];gene_id=ENSTGUG00000007867;logic_name=ensembl;version=1	7	14394344	14394401	3	MTH1	MCH3,MCH2	1.0	0.4883720930232558	0.39473684210526316	0.7872340425531915	0.5294117647058824	0.65
7	ensembl	gene	14456096	14463861	.	+	.	ID=gene:ENSTGUG00000007937;Name=KLHL23;biotype=protein_coding;description=kelch like family member 23 [Source:HGNC Symbol%3BAcc:HGNC:27506];gene_id=ENSTGUG00000007937;logic_name=ensembl;version=1	7	14462534	14462736	3	MTH2	MTH1	0.7692307692307693	0.5151515151515151	0.5652173913043478	0.0	0.8292682926829268	0.5555555555555556
7	ensembl	gene	14505242	14596169	.	+	.	ID=gene:ENSTGUG00000008012;Name=UBR3;biotype=protein_coding;description=ubiquitin protein ligase E3 component n-recognin 3 [Source:HGNC Symbol%3BAcc:HGNC:30467];gene_id=ENSTGUG00000008012;logic_name=ensembl;version=1	7	14565253	14565326	3	MCH3	MCH2,MTH2	0.6363636363636364	0.14285714285714285	0.9285714285714286	0.3181818181818182	0.0	1.0
7	ensembl	gene	15150789	15199844	.	-	.	ID=gene:ENSTGUG00000008293;Name=SLC25A12;biotype=protein_coding;description=solute carrier family 25 member 12 [Source:HGNC Symbol%3BAcc:HGNC:10982];gene_id=ENSTGUG00000008293;logic_name=ensembl;version=1	7	15153152	15153325	3	MCH3,MTH2	MCH2,MTH1	1.0	0.2413793103448276	0.8333333333333334	0.0	0.4666666666666667	0.875
7	ensembl	gene	15747289	15832082	.	+	.	ID=gene:ENSTGUG00000008657;Name=MAP3K20;biotype=protein_coding;description=mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol%3BAcc:HGNC:17797];gene_id=ENSTGUG00000008657;logic_name=ensembl;version=1	7	15766205	15766418	3	MCH1,MCH3,MTH1	MTH2	0.5333333333333333	0.23529411764705882	0.5	0.5	0.018518518518518517	0.8
7	ensembl	gene	18829524	18886332	.	+	.	ID=gene:ENSTGUG00000009380;biotype=protein_coding;description=ubiquitin conjugating enzyme E2 E3 [Source:NCBI gene%3BAcc:100225536];gene_id=ENSTGUG00000009380;logic_name=ensembl;version=1	7	18848414	18848454	4	MCH3	MTH1	1.0	0.6388888888888888	0.8648648648648649	0.05357142857142857	0.9069767441860465	0.8571428571428571
7	ensembl	gene	18829524	18886332	.	+	.	ID=gene:ENSTGUG00000009380;biotype=protein_coding;description=ubiquitin conjugating enzyme E2 E3 [Source:NCBI gene%3BAcc:100225536];gene_id=ENSTGUG00000009380;logic_name=ensembl;version=1	7	18872120	18872158	4	MTH2	MTH1,MCH3	0.6666666666666666	0.5	0.0967741935483871	0.0625	0.921875	0.6
7	ensembl	gene	19540880	19565185	.	+	.	ID=gene:ENSTGUG00000009565;Name=DNAJC10;biotype=protein_coding;description=DnaJ heat shock protein family (Hsp40) member C10 [Source:HGNC Symbol%3BAcc:HGNC:24637];gene_id=ENSTGUG00000009565;logic_name=ensembl;version=1	7	19562022	19562120	3	MTH1	MTH2	0.2857142857142857	0.2	0.40625	0.85	0.0625	0.2
7	ensembl	gene	20671713	20746161	.	+	.	ID=gene:ENSTGUG00000009797;Name=NRP2;biotype=protein_coding;description=neuropilin 2 [Source:HGNC Symbol%3BAcc:HGNC:8005];gene_id=ENSTGUG00000009797;logic_name=ensembl;version=1	7	20677218	20677471	3	MTH1	MTH2	0.5	0.328125	0.35294117647058826	0.6829268292682927	0.1926605504587156	0.5
7	ensembl	gene	20671713	20746161	.	+	.	ID=gene:ENSTGUG00000009797;Name=NRP2;biotype=protein_coding;description=neuropilin 2 [Source:HGNC Symbol%3BAcc:HGNC:8005];gene_id=ENSTGUG00000009797;logic_name=ensembl;version=1	7	20696671	20696825	4	MTH2	MTH1	0.9545454545454546	0.6166666666666667	0.9411764705882353	0.15384615384615385	0.8705882352941177	1.0
7	ensembl	gene	21921009	21958252	.	-	.	ID=gene:ENSTGUG00000010151;Name=CDK15;biotype=protein_coding;description=cyclin dependent kinase 15 [Source:HGNC Symbol%3BAcc:HGNC:14434];gene_id=ENSTGUG00000010151;logic_name=ensembl;version=1	7	21952355	21952451	3	MCH3,MTH2	MTH1	0.34615384615384615	0.1276595744680851	0.6176470588235294	0.0	0.5111111111111111	0.5185185185185185
7	ensembl	gene	22067893	22087627	.	+	.	ID=gene:ENSTGUG00000010267;Name=TRAK2;biotype=protein_coding;description=trafficking kinesin protein 2 [Source:HGNC Symbol%3BAcc:HGNC:13206];gene_id=ENSTGUG00000010267;logic_name=ensembl;version=1	7	22078119	22078290	3	MCH3		0.0967741935483871	0.14814814814814814	0.6304347826086957	0.1276595744680851	0.13157894736842105	0.0
7	ensembl	gene	23646780	23746147	.	+	.	ID=gene:ENSTGUG00000010653;biotype=protein_coding;gene_id=ENSTGUG00000010653;logic_name=ensembl;version=1	7	23718160	23718224	3	MTH2	MTH1	0.8181818181818182	0.7037037037037037	0.84	0.029411764705882353	0.9285714285714286	0.8666666666666667
7	ensembl	gene	29613047	30009012	.	-	.	ID=gene:ENSTGUG00000011479;Name=ERBB4;biotype=protein_coding;description=erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol%3BAcc:HGNC:3432];gene_id=ENSTGUG00000011479;logic_name=ensembl;version=1	7	29625297	29625334	3	MTH1	MTH2	0.06666666666666667	0.5111111111111111	0.6428571428571429	0.8571428571428571	0.0	0.6842105263157895
7	ensembl	gene	29613047	30009012	.	-	.	ID=gene:ENSTGUG00000011479;Name=ERBB4;biotype=protein_coding;description=erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol%3BAcc:HGNC:3432];gene_id=ENSTGUG00000011479;logic_name=ensembl;version=1	7	29803402	29803509	3	MTH2	MCH3,MTH3	0.5714285714285714	0.5849056603773585	0.42592592592592593	0.5384615384615384	0.8648648648648649	0.2608695652173913
7	ensembl	gene	29613047	30009012	.	-	.	ID=gene:ENSTGUG00000011479;Name=ERBB4;biotype=protein_coding;description=erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol%3BAcc:HGNC:3432];gene_id=ENSTGUG00000011479;logic_name=ensembl;version=1	7	29855247	29855440	3	MCH2	MTH1	0.6666666666666666	0.9583333333333334	0.15384615384615385	0.02564102564102564	0.7692307692307693	1.0
7	ensembl	gene	29613047	30009012	.	-	.	ID=gene:ENSTGUG00000011479;Name=ERBB4;biotype=protein_coding;description=erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol%3BAcc:HGNC:3432];gene_id=ENSTGUG00000011479;logic_name=ensembl;version=1	7	29995492	29995744	3	MTH1	MCH1,MTH2	0.4	0.5294117647058824	0.5306122448979592	0.9130434782608695	0.39344262295081966	0.36363636363636365
7	ensembl	gene	30357411	30373790	.	-	.	ID=gene:ENSTGUG00000011524;Name=CFAP221;biotype=protein_coding;description=cilia and flagella associated protein 221 [Source:HGNC Symbol%3BAcc:HGNC:33720];gene_id=ENSTGUG00000011524;logic_name=ensembl;version=1	7	30371551	30371781	3	MCH3	MTH2,MTH1	0.8181818181818182	0.7580645161290323	0.7073170731707317	0.6724137931034483	0.5428571428571428	0.8
7	ensembl	gene	31507894	31704665	.	-	.	ID=gene:ENSTGUG00000011635;Name=DPP10;biotype=protein_coding;description=dipeptidyl peptidase like 10 [Source:HGNC Symbol%3BAcc:HGNC:20823];gene_id=ENSTGUG00000011635;logic_name=ensembl;version=1	7	31605143	31605298	3	MTH1	MCH2,MTH2	0.9166666666666666	0.44680851063829785	0.5666666666666667	0.8297872340425532	0.19696969696969696	0.9
7	ensembl	gene	32357427	32491229	.	-	.	ID=gene:ENSTGUG00000011682;biotype=protein_coding;gene_id=ENSTGUG00000011682;logic_name=ensembl;version=1	7	32387139	32387335	3	MTH1,MTH3	MTH2,MCH2	0.42105263157894735	0.4583333333333333	0.45454545454545453	0.85	0.3888888888888889	0.3448275862068966
7	ensembl	gene	33613158	33808228	.	+	.	ID=gene:ENSTGUG00000011824;Name=THSD7B;biotype=protein_coding;description=thrombospondin type 1 domain containing 7B [Source:HGNC Symbol%3BAcc:HGNC:29348];gene_id=ENSTGUG00000011824;logic_name=ensembl;version=1	7	33786599	33786823	4	MTH2,MCH3	MTH1,MCH2	0.45	0.21951219512195122	0.47619047619047616	0.17647058823529413	0.7	0.1
7	ensembl	gene	34291700	34319319	.	-	.	ID=gene:ENSTGUG00000011846;biotype=protein_coding;gene_id=ENSTGUG00000011846;logic_name=ensembl;version=1	7	34301625	34301650	3	MCH2	MCH3,MTH2	1.0	0.972972972972973	0.06666666666666667	0.3888888888888889	0.23404255319148937	0.8333333333333334
7	ensembl	gene	35498406	35835439	.	+	.	ID=gene:ENSTGUG00000011883;Name=ARHGAP15;biotype=protein_coding;description=Rho GTPase activating protein 15 [Source:HGNC Symbol%3BAcc:HGNC:21030];gene_id=ENSTGUG00000011883;logic_name=ensembl;version=1	7	35520110	35520264	3	MCH1	MTH1	0.6153846153846154	0.625	0.5	0.0	0.5	0.6
7	ensembl	gene	35498406	35835439	.	+	.	ID=gene:ENSTGUG00000011883;Name=ARHGAP15;biotype=protein_coding;description=Rho GTPase activating protein 15 [Source:HGNC Symbol%3BAcc:HGNC:21030];gene_id=ENSTGUG00000011883;logic_name=ensembl;version=1	7	35530713	35530926	4	MTH1	MTH2	0.0	0.27906976744186046	0.02857142857142857	0.8103448275862069	0.0	0.4375
7	ensembl	gene	35498406	35835439	.	+	.	ID=gene:ENSTGUG00000011883;Name=ARHGAP15;biotype=protein_coding;description=Rho GTPase activating protein 15 [Source:HGNC Symbol%3BAcc:HGNC:21030];gene_id=ENSTGUG00000011883;logic_name=ensembl;version=1	7	35536436	35536470	3	MTH1	MTH2	0.0	0.30303030303030304	0.23333333333333334	0.8604651162790697	0.09302325581395349	0.0
7	ensembl	gene	35498406	35835439	.	+	.	ID=gene:ENSTGUG00000011883;Name=ARHGAP15;biotype=protein_coding;description=Rho GTPase activating protein 15 [Source:HGNC Symbol%3BAcc:HGNC:21030];gene_id=ENSTGUG00000011883;logic_name=ensembl;version=1	7	35817811	35818262	4	MTH1	MTH2	0.5151515151515151	0.3620689655172414	0.6025641025641025	0.9158878504672897	0.5567010309278351	0.7037037037037037
7	ensembl	gene	38129923	38146005	.	-	.	ID=gene:ENSTGUG00000011991;Name=RND3;biotype=protein_coding;description=Rho family GTPase 3 [Source:HGNC Symbol%3BAcc:HGNC:671];gene_id=ENSTGUG00000011991;logic_name=ensembl;version=1	7	38131552	38131747	3	MTH1	MCH1,MCH3,MTH2	0.5945945945945946	0.8333333333333334	0.5578947368421052	0.9133858267716536	0.6494845360824743	0.6578947368421053
7	ensembl	gene	38354676	38450566	.	-	.	ID=gene:ENSTGUG00000012003;Name=NEB;biotype=protein_coding;description=nebulin [Source:HGNC Symbol%3BAcc:HGNC:7720];gene_id=ENSTGUG00000012003;logic_name=ensembl;version=1	7	38405175	38405276	5	MTH1,MTH2	MCH2	0.9210526315789473	0.37272727272727274	0.7419354838709677	0.7916666666666666	0.7946428571428571	0.75
8	ensembl	gene	2239877	2384093	.	-	.	ID=gene:ENSTGUG00000003617;Name=HMCN1;biotype=protein_coding;description=hemicentin 1 [Source:HGNC Symbol%3BAcc:HGNC:19194];gene_id=ENSTGUG00000003617;logic_name=ensembl;version=1	8	2251941	2252099	4	MCH2	MTH1,MTH2	0.8461538461538461	0.9534883720930233	0.896551724137931	0.3076923076923077	0.4473684210526316	1.0
8	ensembl	gene	2239877	2384093	.	-	.	ID=gene:ENSTGUG00000003617;Name=HMCN1;biotype=protein_coding;description=hemicentin 1 [Source:HGNC Symbol%3BAcc:HGNC:19194];gene_id=ENSTGUG00000003617;logic_name=ensembl;version=1	8	2261030	2261151	3	MTH2,MTH3	MTH1	0.3076923076923077	0.5333333333333333	0.3829787234042553	0.017857142857142856	0.5098039215686274	0.6
8	ensembl	gene	2239877	2384093	.	-	.	ID=gene:ENSTGUG00000003617;Name=HMCN1;biotype=protein_coding;description=hemicentin 1 [Source:HGNC Symbol%3BAcc:HGNC:19194];gene_id=ENSTGUG00000003617;logic_name=ensembl;version=1	8	2265062	2265222	4	MCH2	MTH2,MTH1	0.6666666666666666	0.7666666666666667	0.6470588235294118	0.26229508196721313	0.18309859154929578	1.0
